trading_days_to_expiration,strike_price_order,0
12,-6,
12,-2,0.1425826702190841
12,-1,0.14510102103694164
12,0,0.14574470629922415
12,9,0.302922217923718
12,8,0.26661865653195965
12,7,0.2489142428233651
12,6,0.22261380960880628
12,5,0.20015040704126205
12,4,0.18248819237952907
12,3,0.1675771409972972
12,2,0.15619277550473892
12,1,0.14893346432894078
12,-3,0.1309454638246159
12,-4,
12,-5,
26,5,0.19895162277205528
26,4,0.18984952625227985
26,3,0.18191813104524207
26,2,0.17642223493544928
26,1,0.17151625867889295
26,0,0.16923184219147935
26,-1,0.1686714534736968
26,-2,0.17041759770009074
26,-3,0.1693925626167205
26,-4,0.19351731262940491
26,-5,0.20837674555374677
71,6,0.16608711307882112
71,-7,
71,-6,
71,5,0.1590973958881358
71,4,0.15094605882588016
71,3,0.1470604374654025
71,2,0.1399442152058528
71,1,0.13334170415559707
71,0,0.12417693630590311
71,-1,0.11280354083175553
71,-2,0.09077970717178338
71,-3,
71,-4,
71,-5,
129,3,0.15031157602832457
129,2,0.14604160018725476
129,1,0.14030580391760944
129,0,0.1357947504161904
129,-1,0.12888724579883698
129,-2,0.12183717656515118
129,-3,0.11149821088646089
129,-4,0.08468748397385951
129,-5,
129,4,0.15423321159103376
129,5,0.1574021613194156
129,-7,
129,-6,
