trading_days_to_expiration,strike_price_order,0
11,2,0.12933157338686127
11,1,0.1073317817473476
11,0,0.08682782677188232
11,-1,
11,-3,
11,-2,
11,-4,
11,3,0.1523183110856164
34,3,0.1291795794116988
34,-2,
34,-8,
34,-1,
34,-3,
34,-4,
34,-5,
34,-6,
34,-7,
34,0,0.10026190060349127
34,2,0.12406369500284958
34,1,0.11339617745697085
94,0,0.06958197234441237
94,1,0.08226634024002658
94,-7,
94,-6,
94,-1,0.03998614302808817
94,-3,
94,-4,
94,-5,
94,-2,
148,-3,
148,-4,
148,-2,
148,-1,0.034287109248205064
148,0,0.06647672343402619
