trading_days_to_expiration,strike_price_order,0
4,-7,
4,-9,
4,-5,
4,-3,
4,15,0.4821390038012716
4,14,0.4710406272434625
4,0,0.12039420844436789
4,2,0.14260605421360042
4,4,0.18233909978683083
4,6,0.22405891915610213
4,8,0.2675406548839328
4,-2,0.06616354391833607
4,-1,0.09286112755609602
4,13,0.4245944565676312
4,12,0.3766833300920678
4,11,0.3262447349235705
4,9,0.2750201239483993
4,7,0.23337364942881333
4,5,0.17498877383323183
4,3,0.14551413842356004
4,1,0.12413573847185323
4,-4,
4,-6,
4,-8,
4,10,0.29718905124821354
4,-11,
4,-10,
4,-13,
4,-12,
22,0,0.14393518110661843
22,-1,0.133225292015244
22,-2,0.11488010822603731
22,-3,
22,-4,
22,-5,
22,1,0.1456315016737546
22,2,0.15612831590263002
22,5,0.1839238787379184
22,3,0.1615629639405645
22,4,0.17045869815221326
63,-9,
63,-7,
63,-5,0.14490067556559114
63,-3,0.14575746191007524
63,9,0.16317034939074918
63,7,0.1597915956997019
63,5,0.15659637269940752
63,3,0.15401210190136524
63,1,0.15052389301198965
63,-1,0.15031987945871172
63,11,0.16689937209665928
63,-6,0.12363930218505795
63,-8,0.08210372132972686
63,-4,0.1383670906433007
63,10,0.16489306127470757
63,-10,
63,8,0.16221114403879516
63,-2,0.14499766014736565
63,0,0.15111796530507768
63,6,0.15953544863442884
63,-11,
63,4,0.15607717389251877
63,-13,
63,-12,
63,2,0.15304008602945587
126,2,0.15639498931675563
126,4,0.16107472335213063
126,-8,
126,3,0.15734895731776946
126,5,0.16335458490566013
126,1,0.15147010187130236
126,0,0.14767845018066766
126,-1,0.143015864708209
126,-2,0.1311118887525352
126,-3,0.13740033211279867
126,-4,0.11291037418274331
126,-5,
126,-6,
126,-7,
