trading_days_to_expiration,strike_price_order,0
15,-4,0.23636974793461024
15,-14,
15,6,0.27203702289380227
15,7,0.292059987701799
15,8,0.30298071866421794
15,-16,
15,-15,
15,-13,
15,-11,
15,-9,
15,-7,0.2262098535973202
15,-5,0.20308480577929175
15,5,0.256449616190288
15,-3,0.2165051209999723
15,9,0.32563072867927606
15,4,0.24186608327098041
15,1,0.22257095680370065
15,-17,
15,-1,0.21486881051416784
15,2,0.2266987434248892
15,0,0.21865572694534738
15,-2,0.2222239541696641
15,-8,
15,-10,
15,-12,
15,-6,0.21120050523897418
15,3,0.23406286819409391
39,-3,0.17402502982481577
39,-2,0.20049718405977707
39,-1,0.20782323099878652
39,0,0.21925483554700773
39,1,0.2216389485549947
39,2,0.22466743862201974
39,3,0.2285500363587909
39,4,0.2337132515379953
39,5,0.23826168293559347
39,-4,
75,-15,
75,5,0.22607832152547186
75,4,0.22177547045758378
75,6,0.23108329784225742
75,-13,
75,-11,
75,-9,
75,-5,0.18198270625256696
75,-3,0.19266305071889392
75,1,0.2107127787441365
75,3,0.21643904984461457
75,-1,0.20333217636326575
75,7,0.23607562623178924
75,8,0.24058097421920918
75,-7,0.12482280250590357
75,-4,0.1781511886377538
75,-6,0.17614558897670124
75,-8,0.09383110305722833
75,-10,
75,-12,
75,-14,
75,-16,
75,-2,0.1964524315005111
75,0,0.2045159426054366
75,2,0.2122378376698742
75,-17,
138,7,0.22352931680650295
138,-3,0.14427567586930534
138,-2,0.15554927214142034
138,-1,0.1756417998254225
138,0,0.18856448147549676
138,1,0.19505487214393255
138,2,0.20250860904061943
138,3,0.20607066879754046
138,4,0.20765231783865315
138,5,0.21640582776115427
138,-4,
138,6,0.22069421019399413
