trading_days_to_expiration,strike_price_order,0
15,1,0.07325531160591833
15,3,0.11571271078371391
15,2,0.08923885024198669
15,0,0.05113085263177073
15,-1,
15,-2,
15,4,0.145979723287882
38,6,0.10000398718616592
38,-1,0.04061878986918785
38,2,0.0742505759290632
38,4,0.0846336611498454
38,1,0.06122943106984955
38,0,0.062285030035072034
38,-2,0.03564236022252117
38,-3,
38,-4,
38,-6,
38,3,0.07402003178133978
38,7,0.10564843516187107
38,5,0.08760849379105791
38,-5,
38,8,0.12339352275188405
103,3,0.07171807267108943
103,-3,
103,1,0.05533840285826558
103,2,0.06269524904575707
103,0,0.03626068211163993
103,-1,
103,-2,
163,1,0.031208938152505916
163,0,
163,-1,
163,-2,
163,-3,
