trading_days_to_expiration,strike_price_order,0
10,6,0.31257747789697055
10,-4,0.3469823294020976
10,-2,0.17092690885853304
10,-1,0.176695698509182
10,0,0.1611224513603769
10,1,0.1690697924041606
10,2,0.18683693393613854
10,3,0.20910913619661814
10,4,0.23327470136645498
10,5,0.2597246593452209
10,-3,0.3010173652417413
29,-3,0.16157610810628892
29,-9,
29,-7,
29,-5,
29,-1,0.1650247842070989
29,9,0.2045266941662974
29,-10,
29,7,0.1933215927472384
29,5,0.18198028992259105
29,3,0.1723893323827529
29,1,0.16505692584331458
29,-6,
29,-2,0.1653883818460691
29,14,0.30358403436669273
29,13,0.2787495685171284
29,12,0.2559221867563446
29,-8,
29,11,0.23600008323923644
29,10,0.21252471819514135
29,8,0.20088221819167718
29,6,0.1875207236375442
29,4,0.1781461171931533
29,2,0.17098229968390424
29,0,0.16582944738345323
29,-4,0.1415118785202339
29,15,0.3193739329736365
92,2,0.16737735603873458
92,1,0.1598975835123252
92,3,0.17288864456858816
92,4,0.1793525700835302
92,5,0.18546706631644505
92,6,0.19376508290090114
92,7,0.19930738163306408
92,8,0.21142997064711114
92,-4,
92,-1,0.13780249200431333
92,9,0.2174645593023458
92,10,0.23270405241087078
92,-2,0.10682338160272957
92,-3,
92,0,0.14791783434657835
152,-4,
152,-3,
152,-5,
152,4,0.1641017882824946
152,3,0.1583447918529823
152,2,0.14916202268414278
152,1,0.14161208881104942
152,0,0.1311064517473764
152,-1,0.11475836271023052
152,-2,0.07558686190428211
