trading_days_to_expiration,strike_price_order,0
7,13,0.48515165673517796
7,2,0.1779488923571127
7,0,0.17682253582993562
7,-2,0.21572879378125742
7,-4,0.2876152930440191
7,-6,0.3562792421451204
7,-8,0.5012402408012808
7,7,0.26824547500168716
7,-12,0.7282159183231935
7,4,0.21460823658663913
7,5,0.23066667431285845
7,3,0.19026131240592703
7,1,0.17311812095663276
7,-1,0.1915575232367178
7,-3,0.25226472952116424
7,-5,
7,-7,0.30659829855250686
7,-9,0.4911237981397212
7,-11,
7,6,0.24937967856303173
7,12,0.46449382794132427
7,8,0.29269438289380645
7,10,0.3863528244429297
7,-10,0.6123337844915939
7,9,0.3455626533761892
7,11,0.4245524057607332
32,1,0.17781229647417857
32,6,0.22714266658942875
32,5,0.2114774093988811
32,4,0.19999416728314712
32,3,0.19374532931740882
32,2,0.1829021373402061
32,0,0.1742599542727902
32,-1,0.17000705005787697
32,-2,0.16302616553114171
32,-3,0.15537579562435777
70,-5,
70,-4,
70,-3,
70,9,0.23728904143635884
70,8,0.2286723006132607
70,-2,0.11461196126760671
70,7,0.21671190086474446
70,6,0.20733535013815826
70,5,0.19827257727361014
70,4,0.18891108282502805
70,3,0.18145389783394272
70,2,0.17252666507472642
70,1,0.16332296022123377
70,0,0.15158336340122375
70,-1,0.14036599329510613
130,-5,
130,-4,
130,-3,
130,-2,0.05519584432117884
130,-1,0.10763877455387214
130,1,0.14194890482668798
130,2,0.15241688260315775
130,3,0.16237728178854938
130,0,0.12921104807540695
130,5,0.17678111386747136
130,4,0.1698977032334761
130,-6,
