trading_days_to_expiration,strike_price_order,0
19,3,0.19223033940787163
19,-3,
19,2,0.18674120301578184
19,1,0.18455534612985158
19,0,0.1729572113311965
19,-1,0.15902878592939243
19,-2,0.10767085458896723
37,1,0.18741807878944025
37,-7,
37,7,0.2264546334535043
37,6,0.22201509876601289
37,0,0.17665401223112878
37,5,0.21462518812488454
37,4,0.2064827977890453
37,2,0.19709936030730915
37,3,0.2013308299293174
37,8,0.237873000932009
37,-4,
37,-5,
37,-6,
37,-3,
37,-2,0.12502853513593948
37,-1,0.1594663199290398
37,10,0.26655843442607646
37,9,0.2533657138733456
105,0,0.1446460935453503
105,-1,0.13298064708324367
105,-7,
105,1,0.15630077900862804
105,-2,0.11141770541188346
105,2,0.16224532254134755
105,3,0.1697761651142561
105,-3,
105,-4,
105,-6,
105,-5,
165,-1,0.07990415263352452
165,0,0.10159021533423589
165,1,0.11761921292502288
165,-2,0.5992187452825465
165,-3,
