trading_days_to_expiration,strike_price_order,0
20,1,0.0911083354626393
20,0,0.0800828815190367
20,-1,
20,2,0.10143574095984058
20,3,0.11631019527706153
20,-2,
39,2,0.0900928137144398
39,1,0.08215437993228793
39,0,0.07189085669902086
39,-2,
39,-1,
62,7,0.10774690515613199
62,-7,
62,-5,
62,-4,
62,-3,0.04043488900273274
62,-1,0.07454454380609439
62,1,0.08985326759961483
62,3,0.09602023656930359
62,5,0.1018042738481499
62,-2,0.03758731274322765
62,-6,
62,6,0.10031063329533119
62,4,0.09628615156299729
62,2,0.08897825849498159
62,0,0.07565613545701114
127,2,0.09894140518829811
127,1,0.09378605860482761
127,0,0.0869029750580147
127,-1,0.0685544837936271
127,-2,
127,-3,0.06405231366623443
