trading_days_to_expiration,strike_price_order,0
24,-6,
24,9,0.2990508154576087
24,8,0.2648398674976454
24,7,0.2325201492289194
24,6,0.20476852609540633
24,5,0.1867140047380985
24,4,0.16121645704402973
24,3,0.15638019144020535
24,2,0.1528243154398434
24,1,0.15216249873869866
24,-7,
24,-3,0.13917432140004257
24,-2,0.15228692303747784
24,-1,0.15415217107037105
24,0,0.15419033729386872
24,-4,0.14219661408476073
24,-5,
39,-5,0.10573553754769256
39,-4,0.15031893375754043
39,-3,0.15623941401131602
39,-2,0.1567577209827252
39,-1,0.15925435329917922
39,0,0.15823035143781372
39,1,0.15807162451970408
39,2,0.16034329886825024
39,3,0.16041248538857464
84,0,0.13603435602351865
84,1,0.14160815761005066
84,2,0.14543929601742914
84,3,0.15028592727071652
84,4,0.15674767528938133
84,-7,
84,-6,
84,-5,
84,-4,
84,-3,0.095930432343677
84,-2,0.11465017031855165
84,-1,0.13255858310907734
84,5,0.1627633784735533
84,6,0.16823931703055117
84,7,0.17810996488484154
84,8,0.18965728735047704
138,4,0.15991253132862335
138,3,0.15536512336033628
138,2,0.15168283524181256
138,-5,
138,-6,
138,-4,0.09371851565432643
138,-3,0.11484942733993007
138,-2,0.12912401075484933
138,-1,0.13782936602315052
138,0,0.14279912692063548
138,1,0.1481477096846048
