trading_days_to_expiration,strike_price_order,0
14,3,0.21371767539317557
14,2,0.19590644553651482
14,1,0.18340180332325567
14,-2,0.13985128814071887
14,-3,
14,-4,
14,-10,
14,-5,
14,-6,
14,-7,
14,-8,
14,-9,
14,-1,0.15025036284487586
14,0,0.1653620312799771
29,-3,
29,2,0.1907093418360645
29,0,0.17028512818672709
29,-1,0.1576127395855334
29,-2,0.13022628388274943
29,1,0.1812968223371167
74,1,0.13790819630830944
74,0,0.1214888495475727
74,2,0.1499682872773519
74,-1,0.09704984861266568
74,-8,
74,-7,
74,-2,
74,-3,0.09217056459172634
74,-4,
74,-5,
74,-6,
128,0,0.12054468575984051
128,-2,0.04867647453682792
128,-3,
128,-4,
128,-5,
128,2,0.1479761931768787
128,1,0.13816210762448491
128,-1,0.1019020636311206
