trading_days_to_expiration,strike_price_order,0
1,-7,
1,-6,
1,4,
1,3,0.5904306978418924
1,2,0.4295929711562036
1,1,0.25643551017546656
1,0,0.06001924630878683
1,-1,
1,-2,
1,-3,
1,-4,
1,-5,
1,-8,
1,-9,
1,-10,
1,-11,
1,-12,
1,-13,
1,-14,
1,-15,
1,-16,
16,-6,0.17053004588860882
16,-5,0.16124249212086258
16,-4,0.17156870118495493
16,1,0.17672056228327918
16,-2,0.16549986133657368
16,3,0.22353702017921295
16,2,0.19592553653695574
16,0,0.1646608805482212
16,-1,0.16154485154225143
16,-3,0.1573318779728141
16,4,0.2584612610537172
61,-3,
61,-4,
61,-5,
61,-2,
61,-1,0.09766410018379808
61,0,0.11590378421136845
61,1,0.1374193194957924
61,4,0.17422572205791734
61,-10,
61,-9,
61,-7,
61,-8,
61,3,0.16473632758643403
61,2,0.1518278969782903
61,-6,
119,3,0.16886030750676673
119,-9,-0.23233743856155403
119,-8,
119,-7,
119,2,0.16330851286593484
119,1,0.15282645316346208
119,0,0.1440196127618554
119,-1,0.12519754964901866
119,-2,0.11649476795364677
119,-3,0.09893097298630099
119,-5,
119,-6,
119,-4,
