trading_days_to_expiration,strike_price_order,0
5,6,0.31155101837712923
5,5,0.29042447562758117
5,3,0.22212246371091476
5,2,0.1760782601168954
5,1,0.1536892076068345
5,0,0.13498728565738352
5,-1,0.13386458575923016
5,-2,0.1278813893041085
5,4,0.2445135736753015
5,-3,
5,-5,0.33902522429586124
5,-4,
30,-4,
30,7,0.18656850916111292
30,-2,
30,-1,0.07025091476706873
30,0,0.09723566077369933
30,1,0.11046927821915979
30,2,0.122315405091845
30,3,0.13583689430738477
30,4,0.14569328835367665
30,5,0.160487586044843
30,6,0.1725948974960324
30,-3,
30,8,0.20049573499793408
30,-5,
30,-6,
88,6,0.15143191174410262
88,5,0.14593296699148695
88,4,0.13851823007912897
88,2,0.1280439828459043
88,1,0.12131406432973828
88,0,0.1135833108991015
88,-1,0.10077338141944547
88,-2,0.08247326779011753
88,3,0.13334067217252107
88,-4,
88,8,0.16372239542808978
88,7,0.15689782763956614
88,-3,
88,-6,
88,-5,
147,1,0.1261145992393278
147,2,0.1300106266656162
147,3,0.13400724669850714
147,4,0.1363735572661199
147,-1,0.11216709380434768
147,-2,0.1057872664322
147,0,0.12003775650587198
147,-4,
147,-3,0.07943111544557661
147,-6,
147,-5,
