trading_days_to_expiration,strike_price_order,0
8,-3,
8,-2,0.17426468503470988
8,-9,
8,-8,
8,-1,0.18705498375572838
8,0,0.1961256404837305
8,1,0.20209108066456913
8,2,0.20913388359183682
8,3,0.22437257789095844
8,4,0.23568930059139445
8,5,0.24771048891765254
8,-4,
8,-6,
8,-7,
8,-5,
33,13,0.3449609418221196
33,12,0.32053981770604234
33,-3,
33,11,0.28894067740625967
33,10,0.2750682650206011
33,3,0.1770922133061222
33,2,0.1635510253904832
33,1,0.16176590932524515
33,0,0.14243193875617177
33,-1,0.1177523689223386
33,-2,
33,4,0.18739210378199092
33,5,0.198217205279258
33,9,0.2507293578702096
33,8,0.22588511217693583
33,7,0.21905669386615892
33,6,0.20777147428491707
33,-8,
33,-7,
33,-6,
33,-4,
33,-5,
33,-9,
87,8,0.2130075816315338
87,7,0.2028726210366914
87,6,0.20113042582682553
87,5,0.19223597509677642
87,4,0.1923939546363017
87,3,0.1880941125291828
87,1,0.17861679945388118
87,0,0.1733236686053385
87,2,0.18319147941388417
87,-1,0.16537781947789698
87,-2,0.1574201702759636
87,-3,0.14551048668464148
87,-10,
87,-4,0.12224488137760697
87,-8,
87,-7,
87,-9,
87,-6,
87,-5,0.1276238865210652
151,-10,
151,1,0.1715634214025268
151,2,0.17632291028642774
151,-8,
151,-7,
151,-6,
151,-5,0.1071913886745189
151,-4,0.13015808795807052
151,-3,0.14136464261920034
151,-2,0.15122438651603684
151,-1,0.16112138562364633
151,0,0.16705038545776252
151,-9,
