trading_days_to_expiration,strike_price_order,0
10,3,0.21698651080821169
10,2,0.2037008600386986
10,1,0.1937639367014903
10,0,0.18604237112421598
10,-1,0.18334863154996178
10,-3,0.22084743680476476
10,-4,0.26725312858123096
10,-5,0.31969456055454964
10,-6,0.3813283859390134
10,-7,0.383440273492196
10,5,0.24193077025732881
10,4,0.22672215610586505
10,-2,0.19819599283761793
35,-8,0.22784621471724634
35,-6,0.18220673386330452
35,-5,
35,-4,0.16546471582361594
35,-3,0.16357441711488677
35,-2,0.1665426718222374
35,-1,0.16608035415357728
35,0,0.17023549574017285
35,1,0.1729101019358872
35,2,0.1763077792242762
35,3,0.183573178902941
35,4,0.1862113089185063
35,5,0.1958828906287997
35,7,0.22713734315833148
35,6,0.20448825219331382
35,-7,0.195696780792501
94,-10,
94,3,0.15493484574879784
94,-9,
94,-7,
94,-8,
94,-5,
94,-4,0.08304041661926909
94,-6,
94,-2,0.12408396233895995
94,-3,0.11018350724803298
94,1,0.1467514102242025
94,2,0.14917331160041117
94,0,0.14015923509092792
94,-1,0.1329927145104754
152,-7,
152,-6,
152,-5,
152,-4,0.10393533154893712
152,2,0.15115143531213934
152,3,0.15582930677905613
152,1,0.14533038264287268
152,0,0.14204380611702477
152,-1,0.13587427568487112
152,-2,0.12659996635702353
152,-3,0.1181794041539262
