trading_days_to_expiration,strike_price_order,0
14,-1,0.07126455588588639
14,-2,
14,-3,
14,-4,
14,-5,
14,0,0.07698674526726172
14,2,0.09985777174958342
14,1,0.08468662359317226
39,0,0.023546802321614085
39,1,0.05222878412154083
39,-7,
39,-8,
39,-14,
39,-9,
39,-10,
39,-11,
39,-12,
39,-13,
39,-6,
39,-3,
39,-1,
39,-5,
39,-2,
39,-4,
98,-1,0.05161613470616497
98,-9,
98,0,0.06485844069767555
98,-3,0.059161927912941725
98,-8,
98,-4,
98,-6,
98,-7,0.12440132646303514
98,-2,
98,-5,
158,0,0.07240664081118986
158,-1,0.06402219694911852
158,-2,0.03685085627932222
158,-3,
158,-4,
158,-5,
