trading_days_to_expiration,strike_price_order,0
20,14,0.2996830051636371
20,-8,
20,12,0.2777661452300754
20,-1,0.1635302375508215
20,-3,0.16673804214140905
20,-5,0.15995192006604517
20,3,0.16142224239030797
20,5,0.17548444943605712
20,7,0.1981049205724161
20,9,0.22552042497709032
20,11,0.25818296437701893
20,13,0.2710579293854727
20,10,0.24077620871722294
20,8,0.21202760698957368
20,6,0.19136461380129166
20,4,0.1615013405527364
20,2,0.1554873143316795
20,0,0.15713119377235704
20,-2,0.16115948084646667
20,-4,0.1636892342443675
20,1,0.1539147991246013
20,-6,0.15119204897339064
20,15,0.3254250766801045
20,-9,0.15533902190821167
20,-7,0.15770876485689947
43,-3,0.15354322575416354
43,4,0.19010666280106278
43,3,0.1684945906801875
43,2,0.15811984494646156
43,1,0.15594262908800713
43,0,0.15439540677771124
43,-1,0.15353795065897136
43,-2,0.1545657778603442
43,-4,0.14222709379209975
79,12,0.17780251192159507
79,4,0.16511731499628882
79,6,0.16770055563356595
79,-4,0.15738492963675293
79,-2,0.15320504493017312
79,0,0.16235188237133258
79,2,0.1647272793023492
79,10,0.17120463321396898
79,-5,0.15726469351633784
79,-3,0.15762763004048555
79,-1,0.1595356735820251
79,1,0.16151864884793926
79,5,0.16582950302286092
79,7,0.16639205883420857
79,9,0.16911917895986003
79,11,0.17428383309288678
79,8,0.16912741905741094
79,-6,0.141733846299759
79,-8,0.1433710495564182
79,3,0.1644957630566484
79,13,0.18181892460989688
79,14,0.19582823274770295
79,-7,0.13753958127791813
148,-5,0.12431520100639742
148,1,0.1602127626628608
148,2,0.16160124990035443
148,4,0.163700097186815
148,0,0.15707750097406026
148,-1,0.151261137083106
148,3,0.16280539543894856
148,-3,0.14470881489430742
148,-2,0.14823031654853916
148,-4,0.13471028561763476
