trading_days_to_expiration,strike_price_order,0
16,6,0.1251077121018431
16,-2,
16,2,0.09816916647221757
16,3,0.10630943044404835
16,4,0.11031810175800065
16,5,0.12122979406846138
16,0,0.0887513642314616
16,7,0.13945393719328522
16,-4,
16,-6,
16,-9,
16,-8,
16,-5,
16,-7,
16,-1,0.08984000121812545
16,1,0.09892453818242297
16,-3,
39,-2,
39,-1,0.0817990236226601
39,0,0.09317200835984056
39,1,0.10141597606509624
39,2,0.10671119620152744
39,-3,
81,-3,0.07455850431680298
81,-1,0.09958522533199511
81,3,0.11430845299283486
81,5,0.11867847018892246
81,1,0.1079337619214489
81,0,0.10753348322931232
81,2,0.11370014246317811
81,4,0.11850311182450053
81,6,0.12204211642415455
81,-5,
81,-7,
81,-2,0.09751992211481869
81,-8,
81,-6,
81,-4,0.07932078831640321
146,2,0.11017668923756534
146,-3,
146,-2,0.05500561064598319
146,-1,0.08377942660396231
146,0,0.09899973547329946
146,1,0.10565626025295163
