trading_days_to_expiration,strike_price_order,0
23,-3,
23,-2,
23,7,0.2618816954749792
23,6,0.23691511791861425
23,5,0.21738894395877936
23,-4,
23,4,0.20239503914325727
23,3,0.1858683125339853
23,2,0.17595316240196088
23,1,0.16915713534628318
23,0,0.1571609178403499
23,-1,0.1442530665834067
40,4,0.1910219762050725
40,3,0.18180095519510941
40,2,0.17768699584412606
40,1,0.17281843036082814
40,-1,0.14671751951706863
40,-2,
40,-3,
40,-4,
40,0,0.15699425003184417
59,-4,0.11905484523470285
59,6,0.1891876509883815
59,-9,
59,-7,
59,-5,
59,-3,0.1359463274611615
59,-1,0.1534505287488955
59,1,0.1663948785691019
59,3,0.1769983779624978
59,5,0.1841067282372061
59,7,0.19685679667464454
59,-13,
59,-6,
59,-2,0.14703652105117052
59,0,0.16052346602775014
59,2,0.17200450265943215
59,4,0.18136150958400188
59,8,0.20368207395247756
59,-12,
59,-10,
59,-8,
59,-11,
59,9,0.21200093801683828
59,10,0.2275025116997887
59,11,0.23642014558540542
59,12,0.2457947140659401
122,6,0.20898763717317234
122,5,0.2010076364735541
122,4,0.1913961560219416
122,2,0.1835872278755864
122,-4,
122,-5,
122,-2,0.14191444210361492
122,-1,0.15510759539251362
122,0,0.16727131550280777
122,1,0.17601076712048316
122,8,0.22101889390189397
122,7,0.2132933808864304
122,-3,0.12722582092684964
122,3,0.18876964520089276
