trading_days_to_expiration,strike_price_order,0
3,4,0.23660489675742888
3,6,0.25601697300936244
3,-8,
3,-7,
3,-6,
3,-4,
3,-2,0.20977134008807155
3,-1,0.24310413648478188
3,0,0.21308107430773224
3,2,0.21738011455246653
3,8,0.30222587437280757
3,16,0.6572622997431283
3,17,
3,14,0.53739312801706
3,12,0.439658409668845
3,-3,0.1838218912843505
3,19,
3,18,
3,7,0.26123536021020566
3,5,0.22973422128255716
3,3,0.21095577269356347
3,15,0.5751188998397604
3,13,0.4813669463531884
3,11,0.4005358043998329
3,9,0.30698872823430473
3,10,0.38550119342987216
3,1,0.22088864804197966
3,-5,
21,-2,0.22145919698442257
21,-1,0.223810656078868
21,0,0.2314213221751952
21,1,0.23151698670908014
21,3,0.24113496127959053
21,4,0.2484780675049283
21,5,0.2592812978147006
21,6,0.28320540739401046
21,7,0.306167704273614
21,-3,0.2283638746495855
21,2,0.23555995205930755
63,1,0.2193288268415971
63,-3,0.21115406111723967
63,-2,0.21292965526559635
63,-1,0.21609808393196137
63,3,0.2236020380209252
63,5,0.22784170095562506
63,15,0.28208367450083044
63,13,0.267448815753764
63,11,0.25138946418565505
63,-4,0.2108769484474114
63,16,0.2975757087925645
63,18,0.33039040106029444
63,17,0.31043558275629257
63,14,0.27538776947588495
63,12,0.2624245897661942
63,10,0.24674713951767854
63,7,0.23307113291626252
63,0,0.21903432266204806
63,9,0.23838858632763169
63,8,0.2351063374607294
63,6,0.23013616889169697
63,4,0.22346549586167258
63,2,0.2209183453619665
63,-5,0.20841197371130463
127,11,0.292661001670154
127,10,0.2779464775970107
127,9,0.26747706339556776
127,8,0.256847973249366
127,7,0.24615995979830052
127,6,0.23515180420250506
127,5,0.22554657219357296
127,4,0.22080239675323932
127,3,0.2165971729277888
127,-1,0.2003907579157886
127,-2,0.19877165936465085
127,0,0.2056340009187164
127,1,0.20901573073117152
127,2,0.21263186839217174
127,-3,0.1951002299876307
