trading_days_to_expiration,strike_price_order,0
2,7,0.5103170442228843
2,6,0.4457589263310958
2,-5,0.7485112210920483
2,5,0.37901964408218763
2,4,0.35238246557979297
2,3,0.3222019736124831
2,2,0.28725813203724365
2,1,0.26638147985362265
2,0,0.23998385219079163
2,-1,0.258095478357648
2,-2,0.32793958247064964
2,-3,0.501424189892992
2,-6,0.8553892778942687
2,-4,0.694141307844575
27,-1,0.2698532439068812
27,0,0.27166833708206267
27,1,0.2753543637622703
27,2,0.2802185420158949
27,-6,0.2726148752159525
27,-4,0.28387773673164407
27,-5,0.28811863193801385
27,-2,0.2662678547889059
27,-3,0.26628921811057077
27,7,0.28927142339661804
27,6,0.2843726382352258
27,5,0.28748865216848485
27,4,0.2842502906502858
27,3,0.28126653696884346
47,-4,
47,-3,0.15688026102190397
47,8,0.2514398072047202
47,-2,0.1762448799376011
47,-5,
47,7,0.2592626403350414
47,6,0.24651755049576304
47,5,0.24157959794568415
47,4,0.2393093803865821
47,3,0.23182182115105035
47,2,0.22716811018538907
47,1,0.22177996816140313
47,0,0.2103800786885467
47,-1,0.1974196389226824
47,-6,
47,-7,
105,5,0.2373970912956378
105,-8,
105,-6,0.14811371143752874
105,-5,0.1775007973373669
105,-7,
105,4,0.23423232057944063
105,-4,0.1999775692081408
105,-2,0.21439633846285153
105,-3,0.20540479482195123
105,0,0.22387637354019124
105,1,0.2256403935451747
105,2,0.22823312606706211
105,3,0.2329329361875314
105,-1,0.2219499024044072
