trading_days_to_expiration,strike_price_order,0
8,10,0.30672215414870063
8,8,0.28330629178270317
8,6,0.2396162370340335
8,4,0.19870510312616255
8,2,0.1671176885627987
8,0,0.15104436468131335
8,-2,0.11557553652976005
8,-4,
8,-6,0.2345607013371668
8,-12,0.3001522958796403
8,-10,0.43335535603912884
8,12,0.3763789732035835
8,11,0.34542184149538935
8,-8,
8,7,0.2600123555113986
8,9,0.2949126250770181
8,-11,0.4607547443150937
8,-9,0.43822776304106353
8,-7,
8,-5,0.224740281300619
8,-3,
8,-1,0.1418902744941667
8,1,0.15241897612812375
8,3,0.1749613682305037
8,-13,0.5098385239886146
8,5,0.2176316599265734
32,7,0.19384655582249752
32,8,0.2075418267491404
32,-2,0.15762289755629807
32,0,0.15807129202442377
32,2,0.1637737472474292
32,4,0.17221381975967523
32,6,0.18595864868560066
32,-4,0.16890661176616145
32,-6,0.13382730271769555
32,-8,0.21677804654808921
32,-10,0.20095613358280925
32,-11,0.19592445328761574
32,-9,0.2307292342704345
32,-7,0.15703686925374702
32,-5,0.10596050115334961
32,-3,0.15194661070247661
32,-1,0.15291463747204373
32,1,0.16011383837657525
32,3,0.16856564563165025
32,5,0.18065180161833178
67,0,0.16636512377747753
67,-11,
67,-9,0.15678400120092112
67,-7,0.103644463165019
67,-5,0.16170443050856081
67,-3,0.15611807529233612
67,-4,0.15823907460091444
67,-6,0.1544582742281327
67,-8,0.12371217332361874
67,-10,
67,-12,
67,-1,0.16011575506647985
67,1,0.1653888883771875
67,3,0.17000092398046515
67,5,0.1747550609265117
67,7,0.17800296232937446
67,9,0.18602416716240489
67,-2,0.15970768461487525
67,4,0.1716241228403125
67,8,0.18243410259010845
67,-13,
67,6,0.17689008357653413
67,2,0.16722733760949796
126,6,0.1695813338263354
126,7,0.17180913838062656
126,-12,
126,-10,
126,-8,0.13237157337411753
126,-6,0.14444738531344253
126,-4,0.14965957083358475
126,-2,0.1566312683503225
126,0,0.15987346236986746
126,2,0.1647546141767757
126,4,0.1675182387092625
126,-11,
126,-9,
126,-7,0.14328949650875256
126,-5,0.15020251209280042
126,-3,0.15530814073010324
126,-1,0.1593014573903587
126,1,0.16276815184183163
126,3,0.16677122164582336
126,5,0.1674216313423905
126,-13,
