trading_days_to_expiration,strike_price_order,0
17,0,0.2784064596607952
17,-1,0.27299793051302695
17,-2,0.2771458469029632
17,-3,0.24878822749861512
17,-6,0.1854180384142522
17,1,0.2769601542232668
17,-7,
17,-8,0.26686463320576903
17,-9,
17,-10,
17,-11,
17,-4,0.2420200634777714
17,-5,
41,0,0.2664346465324441
41,-1,0.25530999171794966
41,-2,0.2447169788192491
41,-4,0.21609979096491522
41,-5,0.211368249544337
41,-3,0.262096612412553
60,-1,0.2194447793520843
60,-3,0.23455048505926737
60,-2,0.23653335724166658
60,0,0.2506554372160821
60,1,0.25031186402696554
60,-7,
60,-8,
60,-9,
60,-10,
60,-11,
60,-4,0.21449849103769017
60,-5,0.17824669252589506
60,-6,0.1496630575447881
123,-2,0.1855412647039571
123,-1,0.22110006524359396
123,-3,0.21356961054246917
123,0,0.22015249918723218
123,-4,0.18531478671933574
123,1,0.2166229550492459
123,-11,
123,-10,
123,-8,
123,-9,0.1678517366856152
123,-5,0.16806890261822474
123,-6,0.17488718568503234
123,-7,0.1826572308673151
