trading_days_to_expiration,strike_price_order,0
9,2,0.2187003320852876
9,1,0.1974182912121413
9,0,0.19026185881893012
9,-6,
9,-5,
9,-3,0.17422495308308933
9,-2,0.18123628223291532
9,-1,0.1910089582945416
9,-4,
9,3,0.2492759022228068
9,4,0.2919358006120936
9,-9,
9,-8,
9,-7,
9,5,0.3269308970130978
34,1,0.20784731457982977
34,2,0.21464352997085526
34,3,0.22145178740100593
34,-1,0.2010102085706529
34,-2,0.19771381480581848
34,-3,0.19194780279601978
34,-4,0.18265284972330456
34,-5,0.16442035133813834
34,0,0.20527795212021843
34,4,0.23137592141966706
34,5,0.24499794531195884
53,-6,0.16007189314734216
53,-5,0.17958796117494844
53,-4,0.19041258780325318
53,-3,0.1967644903363017
53,-2,0.2022672389116713
53,0,0.2102602231873147
53,1,0.21516904056534117
53,2,0.21991171258733705
53,3,0.22776615142470685
53,4,0.23280201469517217
53,5,0.24150006353309453
53,-1,0.20554386630215007
53,-15,
53,-14,
53,-13,
53,-12,
53,-11,
53,-9,
53,-8,
53,-7,
53,-10,
113,-6,
113,-8,
113,-7,
113,-9,
113,-10,
113,-2,0.1734585040850008
113,-3,0.16665458349090512
113,-4,0.15262469832294995
113,-1,0.18240300527411427
113,0,0.18783209676050966
113,2,0.2074443852396198
113,4,0.21833891532166086
113,-5,0.13301142800421373
113,1,0.1973143240006222
113,3,0.2122625936968686
