trading_days_to_expiration,strike_price_order,0
18,0,0.16745498145794152
18,-4,0.18682995841391328
18,-5,
18,5,0.2212383102716865
18,4,0.19467863906133406
18,-3,0.18080326374886152
18,-2,0.17036351548814938
18,-1,0.1689777387941415
18,1,0.17059909854247124
18,3,0.18218125300447538
18,2,0.17270721081543217
38,6,0.20537447941063844
38,5,0.1841481097914198
38,-6,
38,-3,
38,3,0.1619697665555099
38,4,0.17120231784252968
38,-5,
38,-4,
38,8,0.24930513522399783
38,7,0.22602153383235118
38,-1,
38,2,0.15197098812387277
38,1,0.14077375557514576
38,0,0.12483604990947382
38,-2,
97,3,0.163862698107122
97,-4,
97,2,0.15936570695649918
97,1,0.15163635297197478
97,0,0.14499938058980158
97,-1,0.13142814151425405
97,-2,0.10785691388689485
97,-3,
97,-7,
97,-5,
97,-6,
97,4,0.17052307174799267
156,-5,
156,3,0.15969705898331804
156,2,0.1543332479746804
156,1,0.14836572203401555
156,0,0.13967960981894367
156,-1,0.1282144303301415
156,-2,0.10683796834775666
156,-3,
156,-4,
