trading_days_to_expiration,strike_price_order,0
15,-10,
15,-12,
15,-13,
15,-14,
15,9,0.22918494138755524
15,-11,
15,7,0.1691550760523071
15,5,0.1340990393315163
15,3,0.11028902494787216
15,1,0.10769946666985354
15,-1,0.10618047146002599
15,-3,0.10327519150354658
15,-5,
15,-7,
15,-9,
15,10,0.26538367054135625
15,-8,
15,-6,
15,-4,
15,-2,0.10049029351764568
15,0,0.1057695146597498
15,2,0.11009511110442155
15,4,0.12340076832264872
15,6,0.15750027290093246
15,8,0.18858474948164314
34,8,0.1689344435138227
34,7,0.145707289567066
34,5,0.12683318076515265
34,3,0.1182086916647094
34,1,0.11185317264000845
34,-1,0.10809450562345266
34,-3,0.09878714536671337
34,-7,
34,-5,
34,2,0.11453876888730456
34,6,0.13243635202960377
34,4,0.12297851066582449
34,-9,
34,-8,
34,-6,0.06233440018655167
34,-4,0.09753706673131127
34,-2,0.10821852425807173
34,0,0.11021762450927998
73,-7,
73,-5,0.07804431265915725
73,-9,
73,-1,0.10676243777411608
73,-3,0.09769474486430102
73,-11,
73,8,0.14973879584250288
73,7,0.13755322714390478
73,5,0.12838639308524147
73,3,0.11978588514826544
73,1,0.1124073750961168
73,-12,
73,-13,
73,9,0.16274771185597414
73,-6,0.07522703803694068
73,4,0.1235285438270692
73,6,0.13228658459271458
73,2,0.11601272169845117
73,0,0.11126858190004973
73,-2,0.1056110564799997
73,-4,0.09610151323077555
73,-8,
73,-10,
134,-10,
134,8,0.14412376503832997
134,7,0.13576448109381528
134,6,0.12664336707679374
134,4,0.12438285331065829
134,2,0.11819709265039403
134,0,0.10982350901952738
134,-2,0.10332493309079481
134,-4,0.09511483860332427
134,-6,0.07961974367556944
134,-8,0.6423619992557468
134,-11,
134,-9,
134,-7,0.07806383733846955
134,-3,0.1028887106743398
134,-1,0.10909506736333739
134,1,0.11416738128931746
134,-5,0.0944435775469118
134,5,0.12547814752965014
134,3,0.12108010355418285
