trading_days_to_expiration,strike_price_order,0
7,-5,
7,-4,
7,-6,
7,-7,
7,11,0.26699746710882966
7,13,0.30635813426363495
7,9,0.22607942022260308
7,5,0.17305240115211032
7,3,0.15556424550895717
7,1,0.14423327805645
7,-1,0.14267780481520295
7,-3,0.10468892006263865
7,7,0.19227522627316407
7,14,0.31603820686646694
7,15,0.34445755683123297
7,0,0.14178092274746365
7,2,0.15569228824241846
7,4,0.1696003277934434
7,6,0.2018703119714626
7,8,0.22859306083052694
7,10,0.2722259968267846
7,-2,0.1341944398799215
7,12,0.3000210942564563
26,-5,
26,-1,0.15233872645926638
26,0,0.15308582107998311
26,1,0.1548109243063986
26,2,0.1580078751835548
26,3,0.16317188745690467
26,4,0.16970281549258948
26,5,0.17631357246924867
26,-2,0.14888313405455877
26,-3,0.11862627938124749
26,-4,
46,-5,0.13603636296952218
46,19,0.2531474207494569
46,-4,0.1449822404869534
46,18,0.24343259728228003
46,17,0.2317701639991816
46,13,0.19788514649809286
46,11,0.18854967030882125
46,9,0.18033918108487737
46,7,0.17331365413765282
46,5,0.16713026716166937
46,15,0.20548030463033634
46,-7,
46,-6,
46,16,0.21688438460348924
46,-1,0.1519692597957353
46,-3,0.15210422503457222
46,1,0.15912833919434993
46,-2,0.15456135223433862
46,0,0.15799104355791765
46,2,0.1622121316668908
46,6,0.1702884863724259
46,8,0.1781376442213425
46,10,0.18670566167882968
46,12,0.19889298443301862
46,4,0.1663006197580311
46,14,0.20593026518942514
46,3,0.1628434202442904
46,20,0.2643702707706749
105,-5,0.14881063095145158
105,-3,0.15113184970279245
105,-1,0.1568873453437357
105,1,0.16015033907655213
105,3,0.16392395766056614
105,5,0.16587083895077373
105,7,0.1703454818254111
105,9,0.17615892557977283
105,11,0.1805387968890897
105,13,0.18541380733546337
105,-6,0.13891606494885736
105,-7,0.12191187373955376
105,-8,0.06736744470681653
105,12,0.1804056296647508
105,10,0.176026622974054
105,8,0.17252857595913818
105,6,0.16333668151134803
105,4,0.1607362881241623
105,2,0.16171595118345405
105,0,0.15303711653976226
105,-2,0.1437574003058323
105,-4,0.14176604126920606
105,14,0.18622034563458748
105,15,0.1937025052401893
