trading_days_to_expiration,strike_price_order,0
18,6,0.17415266730179293
18,-10,
18,2,0.14710309612041367
18,0,0.13203935767942662
18,-2,0.11377536515760842
18,-12,
18,-5,
18,-4,0.08729050371070132
18,3,0.14477765866418352
18,5,0.16177928649534082
18,1,0.1358113736066348
18,-1,0.11392906264249
18,-3,0.08765843774162364
18,4,0.15791106472835256
18,-11,
18,-9,
18,-8,
18,-6,
18,-7,
37,6,0.17574023049460052
37,-3,0.1049416645116205
37,-1,0.12698333778974358
37,3,0.1532084770855011
37,5,0.16609868275515421
37,1,0.14009072361620734
37,-5,
37,-4,0.10302011488997766
37,-2,0.12858979561463055
37,0,0.14177131814204935
37,2,0.1502034605203771
37,4,0.16074889480965837
72,3,0.1597745803427562
72,6,0.17437837378695767
72,5,0.16530647651842273
72,1,0.15135213461547578
72,-2,0.14173282755093275
72,0,0.15077261879135556
72,-1,0.14176483605775142
72,-9,
72,-8,
72,-7,
72,-5,0.10392043354024805
72,-4,0.13023786120510927
72,-6,
72,2,0.15856596394573574
72,-3,0.12806071238332356
72,4,0.16781664055845533
137,5,0.17125272773064432
137,4,0.16552132901946198
137,2,0.15819083154591004
137,0,0.14673869824288074
137,-2,0.1357409871519454
137,-4,0.12005205612496932
137,-8,
137,-7,
137,-6,0.0974196062351503
137,-5,0.12648251738812868
137,-3,0.13614932116921416
137,-1,0.14847932132036742
137,1,0.15659540849100867
137,3,0.16329045866142308
