trading_days_to_expiration,strike_price_order,0
17,7,0.15377395444270756
17,9,0.16588742015687952
17,5,0.1397637540663269
17,3,0.12954440444236362
17,1,0.12373431812500413
17,-1,0.11652261770364897
17,-3,0.1083915069069928
17,-5,
17,-7,
17,-9,
17,-11,
17,6,0.13883258414354788
17,4,0.13009544358760627
17,8,0.15119264838475854
17,-16,
17,-15,
17,-14,
17,-13,
17,0,0.11812986100738054
17,2,0.12416487562847602
17,-12,
17,-10,
17,-8,
17,-6,
17,-4,0.07759855126530935
17,-2,0.11142385868997522
37,1,0.12484963771465675
37,5,0.14108910506882472
37,4,0.1329307598235972
37,3,0.12976178899769367
37,2,0.12716790816587006
37,0,0.12060660855247202
37,-1,0.11494205426130195
37,-2,0.10134971567231732
37,-3,
37,-4,
80,4,0.1394902308809893
80,3,0.1362628724137663
80,2,0.1324439675754154
80,-9,
80,5,0.1418518192546669
80,1,0.12998689315583353
80,0,0.12542570664911518
80,-1,0.12369490716375932
80,-2,0.10944269827998628
80,-3,0.09331379357917038
80,-4,
80,-5,
80,-7,
80,-8,
80,-6,
140,-1,0.12371860493788601
140,0,0.12935079638509905
140,1,0.13215619788142258
140,2,0.13326877357922706
140,-2,0.11771453797211132
140,-4,0.1023871984332485
140,-5,
140,-6,
140,-3,0.10857791798323721
140,3,0.13578634749737775
140,4,0.1367697938534289
