trading_days_to_expiration,strike_price_order,0
24,12,0.20481796012109194
24,11,0.1914096845772978
24,3,0.1738284728430124
24,1,0.17256356084415245
24,-1,0.17132638461253868
24,14,0.2383635845884742
24,16,0.26869477365576233
24,9,0.18194907121596612
24,7,0.17730326526796544
24,6,0.17891380991215325
24,0,0.17113159699793346
24,2,0.17214816854121315
24,4,0.17526457936577364
24,18,0.30689852110163846
24,8,0.1839306259816035
24,10,0.194096360081243
24,13,0.21803496929782998
24,15,0.2511005906499506
24,17,0.2873530865653488
24,5,0.17508296478382387
24,-5,0.2056498212005643
24,-2,0.17552703424187638
24,-3,0.17915129406766764
24,-4,0.1957606089319614
24,19,0.3433144258561796
24,21,0.40704506473450663
24,20,0.373964391715688
44,4,0.17147444205155749
44,-4,0.17170119789127464
44,-2,0.1687446591345899
44,-1,0.16896748886729301
44,0,0.1652612210808098
44,1,0.16856320226013108
44,-3,0.17965274202775444
44,3,0.16888585004673312
44,2,0.16786411044250177
88,2,0.16654700748115245
88,-5,0.16402467690115383
88,3,0.16933960956387517
88,-4,0.1643235214522365
88,1,0.16614079105624602
88,-2,0.16476928746570324
88,-1,0.1633315255761458
88,0,0.16470949745371757
88,-3,0.17194457400101235
88,12,0.26087326677243783
88,11,0.24232398258752041
88,10,0.22871812415129228
88,9,0.21415503735184954
88,8,0.20019297921373705
88,7,0.19012717077675378
88,6,0.18014448716601983
88,5,0.17499511808999274
88,4,0.17200386741952484
148,-5,
148,-3,0.113640122044785
148,-2,0.1252144818177544
148,-1,0.13042901243832208
148,0,0.13812011660622794
148,1,0.13852610272464472
148,2,0.14442894974236337
148,3,0.14748118255192338
148,-6,
148,4,0.14959683910263016
148,-4,0.10481488635487464
