trading_days_to_expiration,strike_price_order,0
7,3,0.27713442183157455
7,0,0.2026755520223841
7,1,0.2066131839195044
7,2,0.23377320503828652
7,4,0.32930192550992
7,5,0.3603236340706428
7,-5,
7,-9,
7,-8,0.4270357067962217
7,-7,
7,-6,0.2515187755342839
7,-3,0.19238407935512278
7,-2,0.18915734835000866
7,-1,0.19691161817971034
7,-4,0.19650371827795024
32,-5,0.17505151810858915
32,-4,0.19180568610805757
32,-3,0.20027403827524803
32,-2,0.20391332104407098
32,-1,0.20900939185210451
32,0,0.2127877597736603
32,1,0.21503286389903234
32,2,0.21811921853557512
32,3,0.22115595607568195
32,4,0.2314950632598091
32,5,0.24616723942577468
51,-4,0.21514897419696474
51,-3,0.2126263581735214
51,-2,0.21654606621464126
51,-1,0.21876354211414756
51,0,0.2222555551701019
51,1,0.2244203547661569
51,2,0.2286851073078136
51,3,0.2364990463221047
51,4,0.24303547676296436
51,-5,0.21138792745788826
51,-6,0.20052740311403294
51,-15,
51,-14,
51,-13,
51,-12,0.21298285925151933
51,-11,
51,-10,
51,-9,0.14788234687463922
51,-8,0.19657834177696878
51,-7,0.20420731803551173
51,5,0.24885327694911089
111,4,0.2255433063542929
111,-5,0.13692880911667052
111,-9,
111,-10,
111,-7,
111,-8,
111,-6,0.11816460723269048
111,-4,0.15614360067599783
111,-3,0.1717241947658718
111,-2,0.17953824816641137
111,-1,0.18531616513967494
111,0,0.1925224656387406
111,2,0.2129562274465388
111,3,0.21946670656909295
111,1,0.20357521703336331
