trading_days_to_expiration,strike_price_order,0
17,6,0.12654842496407764
17,2,0.09935183844416469
17,3,0.10896590413107131
17,4,0.1108878750131494
17,-2,
17,0,0.08830398399351704
17,5,0.12266980257050117
17,7,0.1429702277442784
17,-4,
17,-6,
17,-1,0.08797026891376676
17,-9,
17,-8,
17,-7,
17,-5,
17,1,0.10253945930862585
17,-3,
40,-3,
40,2,0.10361669684812361
40,-1,0.08190628095633436
40,1,0.09974454816497044
40,0,0.09438076619701671
40,-2,
82,0,0.10456627121358325
82,2,0.11056911391096227
82,4,0.11580578793880904
82,6,0.12002799703796613
82,3,0.11192723998530446
82,1,0.10645213523892029
82,-1,0.09793460979402854
82,-3,0.0720661313823337
82,5,0.1151063635357451
82,-7,
82,-5,
82,-8,
82,-6,
82,-4,0.07080709360855182
82,-2,0.09337680654428519
147,-3,
147,2,0.10869348268408799
147,1,0.10361973007194236
147,0,0.10404179084570064
147,-1,0.08178487169852791
147,-2,0.05617506304721954
