trading_days_to_expiration,strike_price_order,0
7,1,0.1685133273160438
7,-5,
7,-4,
7,-3,
7,-2,0.13892171563987446
7,-1,0.1512570060432712
7,0,0.1594012637473804
7,2,0.20250488684420354
7,3,0.22461454900543923
7,4,0.2804195750036736
7,5,0.3120932561061223
27,-6,
27,-5,
27,-2,
27,-1,
27,0,0.11572808123471008
27,1,0.13505801816889867
27,2,0.14882180448979734
27,3,0.1617192280427535
27,4,0.18160752975948277
27,5,0.20149308286640907
27,6,0.2252048421192108
27,-3,
27,7,0.25272148542318
27,8,0.26854045035542734
27,-4,0.15338149175591426
86,-4,
86,-3,
86,-2,
86,-1,0.10920509953278751
86,0,0.1322465577093459
86,1,0.14432188939186638
86,2,0.15150563702166817
86,3,0.15780343317063356
86,-5,
86,-6,
86,4,0.16319450330004598
86,5,0.16903416368365046
145,-6,
145,-2,0.12293177930076954
145,-3,0.09306790795962501
145,-4,
145,-5,
145,-1,0.14136307489155248
145,1,0.15537740160422403
145,2,0.1599668074713942
145,3,0.16451327385643585
145,0,0.1456033013293369
