trading_days_to_expiration,strike_price_order,0
4,-3,0.36923453776413817
4,-5,
4,-6,
4,-7,
4,-4,
4,-2,0.35743643394649677
4,2,0.3130461340565818
4,1,0.31559293879229366
4,0,0.3148368869442941
4,-1,0.30789097461132087
4,-9,
4,-8,
4,-10,
4,-11,
4,-12,
4,3,0.3461137986813043
23,-3,0.3899412309054394
23,-4,0.3593702524467279
23,-5,0.37514820067512816
23,-2,0.3859007719330005
23,2,0.4116214003599205
23,1,0.3988954317916562
23,0,0.38843499012916904
23,-1,0.39251238099111646
23,-8,0.26810816293149936
23,-12,
23,-13,0.50622467098452
23,-14,
23,-15,
23,-16,
23,-17,
23,-18,
23,-11,
23,-6,0.26440297697488446
23,-7,0.31631209200649363
23,-9,0.3895041041148323
23,-10,
23,3,0.4457062856088051
86,-3,0.327240193734172
86,-4,0.35119876149048107
86,-5,0.3534900148988484
86,0,0.3666327221549553
86,2,0.3815466334290733
86,1,0.3631547637588086
86,-1,0.35418552079020066
86,-2,0.36693554951606705
86,-14,
86,-15,0.2767848402648102
86,-16,
86,-17,
86,-18,
86,-12,0.2510860177664336
86,-6,0.3288435757739552
86,-7,0.3204831950567507
86,-8,0.3182365653851576
86,-9,0.32221224269588294
86,-10,0.14933416132360086
86,-11,
86,-13,
86,3,0.4007538709621426
146,-2,0.3318095656985189
146,0,0.3746889905752857
146,-1,0.33865845489076085
146,-5,0.3606462210966241
146,-3,0.32359814802821696
146,3,0.3826416111631486
146,-4,0.35811478019447096
146,1,0.3439956573645357
146,2,0.3563917411775496
