trading_days_to_expiration,strike_price_order,0
19,-1,0.16182390717157036
19,3,0.1751798514555569
19,5,0.18804093104379924
19,6,0.1986222178532474
19,1,0.1692925577137949
19,8,0.24148053578259876
19,9,0.26636993427250055
19,-3,0.16574279763691777
19,-6,0.17464218580342367
19,-5,0.16489322848069626
19,-4,0.17200700546395312
19,-7,
19,-8,
19,-15,
19,-14,
19,-13,
19,-12,0.3383296068109274
19,-11,
19,-16,
19,-10,
19,-9,
19,-2,0.16572236218270356
19,2,0.17009042301668248
19,4,0.1865578374467268
19,7,0.21282804326244117
19,0,0.16745686940462925
38,-1,0.17494890596724091
38,8,0.23084903235973858
38,6,0.1963979216203425
38,1,0.17622076284131244
38,3,0.18306962409393723
38,7,0.21104729087087004
38,-2,0.1673766840226521
38,2,0.17721038404986575
38,-3,0.1596863535727618
38,0,0.17090470743685576
38,4,0.1840027469632344
38,5,0.19265840253568087
78,7,0.1988538682364296
78,8,0.2080098180174837
78,-4,0.17953143691125484
78,-2,0.17771551914401038
78,0,0.17712878398965634
78,2,0.17829769982136368
78,4,0.18025401871634267
78,5,0.18432033246410093
78,-8,0.1853857909729852
78,-7,0.1842173825143116
78,-6,0.19187048863507525
78,-5,0.18014841543270912
78,-9,0.19891168985466395
78,6,0.18781399516483802
78,1,0.1776369522523942
78,3,0.17984730291634354
78,-3,0.18024944064084955
78,-10,0.21463934415592742
78,-11,0.1871916302171646
78,-1,0.18005241412665093
138,6,0.1922855311864903
138,7,0.20008831073758518
138,1,0.18384140406549496
138,3,0.18621975899715673
138,4,0.18529047685007008
138,-5,0.18680013919047084
138,5,0.18606835987665057
138,-1,0.1846779738043841
138,-3,0.18681356930099177
138,0,0.18272611562659383
138,2,0.18404927147322053
138,-2,0.1826109458652224
138,-8,0.18823979290332826
138,-7,0.19628471027116426
138,-6,0.18609208305414332
138,-4,0.18572274497829497
