trading_days_to_expiration,strike_price_order,0
10,-12,0.3317919186092463
10,-9,0.34724585306757655
10,-8,0.30870300130290856
10,-10,0.3441865596645297
10,-22,
10,-21,
10,-19,0.37455625027341266
10,-7,0.3048530743937692
10,0,0.29833561438338196
10,-5,0.3090232775647235
10,-14,0.4267640814251233
10,-16,
10,-18,
10,-20,
10,3,0.3067998645145789
10,1,0.29910345923254883
10,-1,0.2977595861163272
10,-3,0.2993093650447362
10,-13,0.25391150774767357
10,-23,0.5261390911104686
10,-15,0.352448879392674
10,-17,0.34894593578556377
10,-6,0.30025441602411723
10,-4,0.29984591450975123
10,-2,0.2975333113246162
10,-11,0.34010851086181876
10,5,0.30858585528273047
10,6,0.3138027653784429
10,7,0.32610699057262704
10,8,0.3484937485114863
10,4,0.3068914114031847
10,2,0.295087235571465
29,2,0.3049734594121236
29,-4,0.31187715728552506
29,6,0.323027669994776
29,-3,0.3084545849327111
29,-2,0.30445587810365826
29,-1,0.3011331309142956
29,0,0.30458028744436166
29,1,0.3033563469960851
29,3,0.30798195445146004
29,4,0.31084138049954957
29,5,0.3147624818271859
70,-22,0.34370219628561677
70,-21,0.3225789366892586
70,-20,0.3167702632719576
70,-1,0.2790686307766746
70,-15,0.30223301544717995
70,-13,0.2941710609809764
70,-11,0.288827914828476
70,-10,0.29112069745017355
70,-9,0.28626011526812145
70,-8,0.27990044608665604
70,-6,0.27557369880835314
70,-4,0.2772540168807031
70,-2,0.27681422379324067
70,-7,0.2818856219037093
70,-5,0.2793089901341594
70,-3,0.2792746945809382
70,-23,0.3742156423864087
70,-12,0.28942160540307826
70,-14,0.29874043598545036
70,-16,0.30496298581543085
70,0,0.2774256718589463
70,-19,0.34710672919246105
70,-17,0.3178901412584602
70,-18,0.2957321353336413
70,2,0.2795235552304834
70,3,0.2809572060666566
70,4,0.28258260982343303
70,5,0.28679596600810214
70,6,0.29056783305770667
70,1,0.27871833355868314
134,-10,0.2662552374252731
134,-9,0.2580266025892806
134,-8,0.2627882705062826
134,-7,0.2555691159359102
134,-6,0.25139841298514776
134,-5,0.2575738969009053
134,-4,0.25151646450105297
134,-3,0.2534420757600582
134,-11,0.27558755685791786
134,1,0.26053933489183134
134,2,0.2612512930652918
134,3,0.2647798853574564
134,4,0.2658579717026584
134,5,0.2712888254879556
134,-1,0.25603103216222656
134,0,0.26091627271101026
134,-2,0.25722952744757455
