trading_days_to_expiration,strike_price_order,0
14,-2,0.2053284910380998
14,-1,0.1954517584212955
14,0,0.18673184070217375
14,1,0.18623518861155972
14,-4,0.22415697105436808
14,-3,0.2281039645134577
14,7,0.255820725749566
14,6,0.23094333307990106
14,5,0.21799008822457128
14,4,0.20530209973552255
14,3,0.19446540689288114
14,2,0.18816972924786968
34,-4,0.19739804547914339
34,-3,0.18592596779754975
34,-2,0.1909065677635121
34,-1,0.1923361762207806
34,0,0.18339789595784553
34,1,0.18463262680166867
34,2,0.18462279685668584
34,3,0.18451445993521667
34,4,0.18651747572528285
59,-5,
59,-2,0.1314705060397702
59,-3,0.10839474279770611
59,-4,
59,-1,0.14213618789960697
59,0,0.15272382060302972
59,1,0.15688385700609986
59,2,0.16249815832104125
59,10,0.23887952602116966
59,9,0.2213683238167714
59,8,0.21860914269469994
59,7,0.19230875870184116
59,6,0.18133718660602557
59,11,0.2564135938221527
59,5,0.17352273135185198
59,4,0.17115222871770805
59,3,0.16776065496667295
113,-3,0.15454219847972125
113,-2,0.15968389819055878
113,7,0.18726796543803736
113,6,0.18335698878488105
113,5,0.18138386528924091
113,4,0.1787964132524211
113,3,0.17838123339040135
113,2,0.17499183482984423
113,1,0.17264459746923533
113,0,0.1692536949881949
113,-4,0.1402810107689816
113,-1,0.16212505852336437
113,-5,0.10706430474220774
