trading_days_to_expiration,strike_price_order,0
2,2,0.29680893342493847
2,1,0.19123130790786488
2,-1,
2,-4,
2,0,0.1329274280957927
2,-3,
2,-2,
2,3,0.41100612790739705
2,4,0.4840539257840009
2,5,0.5808654501846191
2,6,
2,7,
2,-5,
20,12,0.4224330703072445
20,0,0.16210430342536303
20,-1,0.14750291795213258
20,-2,0.13451367379915077
20,11,0.42177978708578556
20,7,0.3270563683357843
20,1,0.1720035667592034
20,2,0.18294158418115444
20,3,0.2061643802384512
20,4,0.23262211471697042
20,5,0.26403261297750746
20,6,0.2951520368384239
20,8,0.3308931998703284
20,9,0.3826312792334113
20,10,0.40200967078994326
20,-4,
20,-3,
20,-5,
80,-2,
80,0,0.12864009154136294
80,1,0.1394027976704769
80,2,0.1518155982187644
80,3,0.16249896250200566
80,4,0.17091481691413588
80,5,0.18124358893573064
80,6,0.19396489213355533
80,-1,0.10903704506967327
80,-4,
80,8,0.21907298228661834
80,-6,
80,7,0.20525430102699252
80,-3,
80,-5,
139,-3,
139,-4,
139,-5,
139,-2,0.0472369743824384
139,-1,0.10142026997722574
139,0,0.12032514364703231
139,1,0.1311675603116827
139,-6,
139,2,0.14075607091888737
139,3,0.1485734444623728
139,4,0.1541840529055241
