trading_days_to_expiration,strike_price_order,0
10,9,0.4412658230709598
10,3,0.3508448074502788
10,1,0.34481047420382394
10,8,0.4206830691197975
10,7,0.40928926490128825
10,6,0.37511635134374677
10,5,0.3576874139501204
10,4,0.3578540443826525
10,2,0.34704588271770226
10,-3,0.3369048798293388
10,-2,0.35388913460835386
10,0,0.3485839521511
10,-1,0.3543082905194716
25,5,0.3608495759159685
25,6,0.3555437549949258
25,8,0.3742186328331451
25,9,0.3770979519164163
25,7,0.3672577275191699
25,4,0.3521376478194577
25,-3,0.3158942837922244
25,-2,0.3417185542141924
25,0,0.34457033641592827
25,-1,0.3411683977323066
25,2,0.3471736390788164
25,1,0.3523735292245072
25,3,0.35725581519835425
45,-1,0.32423955361460666
45,12,0.37391359210334285
45,0,0.33377839400235987
45,2,0.3422430295494247
45,3,0.3462179321972381
45,4,0.34088061828662647
45,9,0.35822778529299915
45,8,0.35280517049825555
45,7,0.35703730495035896
45,6,0.34704895764048904
45,5,0.3408973954652779
45,15,0.3982937412326963
45,14,0.3907180906461053
45,13,0.3901954001617781
45,11,0.367107544308224
45,1,0.32984226425810054
45,10,0.3730629829296827
45,-4,0.2742279231514701
45,-3,0.3108976159647288
45,-2,0.3019088289637055
45,-7,
45,-6,0.20000007289086558
45,-5,0.2271194756506478
106,10,0.33706440071511956
106,9,0.32646881806555617
106,-3,0.22819881125799074
106,-2,0.22246573935578953
106,-1,0.2561060344215969
106,7,0.32000833694769937
106,6,0.31596227281196926
106,0,0.26107399508928003
106,5,0.3053776825516843
106,4,0.2924673806528508
106,3,0.2866578039156861
106,2,0.28266172438528286
106,1,0.28215506220539943
106,8,0.3233567404385052
