trading_days_to_expiration,strike_price_order,0
2,6,0.4288784107146941
2,5,0.36313994219563206
2,7,0.4927429134908893
2,8,0.5543022539832916
2,3,0.2430708444569865
2,2,0.180343034637087
2,1,0.14656623653423967
2,0,0.12535807204768695
2,-1,
2,-2,
2,-3,0.24536956377320165
2,4,0.31904306140351385
2,-4,
27,2,0.1797762324333558
27,1,0.1775595115401036
27,0,0.17196394117004699
27,-1,0.1786076873822881
27,-3,0.1827858291520525
27,-2,0.17932076124217142
27,10,0.27810392157986763
27,9,0.2510064045045231
27,8,0.23843573236066495
27,6,0.21403447935150272
27,5,0.20509693330719939
27,4,0.19470962395851923
27,3,0.18591818911015073
27,7,0.2254571027746622
27,-4,0.17407913520128412
27,-5,
86,-5,
86,-4,0.06519736320707559
86,-3,0.10629775547221956
86,-2,0.1258430660859914
86,-1,0.13445716320412424
86,-7,
86,4,0.16261700239709562
86,0,0.14218627877452253
86,1,0.14673323716936967
86,2,0.15152969345027234
86,5,0.16855952768691454
86,-6,
86,3,0.156238502154031
86,6,0.17373002134370974
144,1,0.14675830291424585
144,0,0.14227080147270216
144,-2,0.12837871276959417
144,-4,0.11148171913775297
144,-1,0.13918868367718543
144,4,0.15838735041635407
144,3,0.15544653472053235
144,2,0.15049230448052214
144,-3,0.11878089049496919
144,5,0.16171592766380824
144,6,0.1631079204516142
144,-5,
144,-6,
