trading_days_to_expiration,strike_price_order,0
5,2,0.17758556335926928
5,0,0.13189878051236162
5,-1,0.11560615403942136
5,-2,
5,-3,
5,-4,
5,-5,
5,-6,
5,4,0.24245186324201728
5,3,0.21290191824126073
5,1,0.15039429833980986
22,1,0.14671463858288245
22,0,0.14347631290425758
22,-1,0.14051018210396762
22,-2,0.13568460393582446
22,-3,0.09460053337032806
22,-4,
22,-5,
22,4,0.16526908125062525
22,-6,
22,2,0.15124181129855435
22,3,0.15843376217952113
46,-10,
46,-8,
46,-6,0.12745049307863757
46,-4,0.13663377638973473
46,-2,0.14037568793504981
46,0,0.14499503203037067
46,2,0.1483387721117895
46,6,0.15790757020613352
46,4,0.1531084562492082
46,9,0.16230465748053913
46,1,0.1463998363523608
46,7,0.1585219566933313
46,-11,0.1510963295228228
46,-9,0.1197965515765157
46,-7,0.1643514655009441
46,-5,0.12946937027327884
46,-3,0.1370007269495054
46,-1,0.1409141194427434
46,3,0.14892727973153558
46,5,0.15361991920425144
46,-12,
46,8,0.1629077052638928
46,-15,0.2298409636461776
46,-14,
46,-13,
109,3,0.1492246403963246
109,2,0.1484188098833442
109,-9,
109,4,0.15136797571699764
109,1,0.14418882136193675
109,0,0.14348055095580206
109,-2,0.13304639238676888
109,-3,0.12497596350755608
109,-4,0.10418975110036106
109,-5,0.13082293024013578
109,-6,0.08641115333025448
109,-7,
109,-1,0.138496072571843
109,-8,
