trading_days_to_expiration,strike_price_order,0
9,-17,
9,-11,
9,-13,
9,-14,
9,-15,
9,-16,
9,-18,
9,7,0.18771076397588665
9,5,0.18791878520036528
9,3,0.1794288846810411
9,1,0.17228427396647514
9,-1,0.16765911795167482
9,-3,0.16822562946289
9,-5,0.14254852839568957
9,8,0.2019907669854839
9,6,0.19548801683260505
9,-12,
9,-10,
9,-8,
9,-6,0.1615927115819329
9,-4,0.1792821512320656
9,-2,0.17522603146084023
9,0,0.17453923437499344
9,2,0.17961431309209008
9,4,0.19508943363123726
9,-7,0.18158598509178828
9,-9,
9,9,0.1920270942891568
9,10,0.22265407599822953
9,11,0.26589682757838917
9,12,0.3347931041250874
9,13,0.3798685663459452
9,14,0.4325988443856562
9,15,0.46446491339757995
25,-1,0.19345684205215635
25,-3,0.19529106813639985
25,-5,0.194796708813333
25,-7,0.18542800289675834
25,-9,0.20597957557783939
25,-11,0.22437619098500106
25,-13,0.22223825920784515
25,4,0.19922435964396942
25,2,0.19449705631518402
25,0,0.19618823568806726
25,-2,0.19473517195464365
25,-4,0.19704956785726696
25,-6,0.19394468956538957
25,-8,0.1894643572980903
25,3,0.19632138681628655
25,-10,0.2062724841369228
25,-12,0.18765655201422754
25,1,0.19493403668189205
25,-14,0.22460647582171958
25,5,0.19898334211397237
25,7,0.20180189446519742
25,6,0.1999373693080357
63,-18,
63,10,0.2040984129471893
63,9,0.19776780045072592
63,3,0.1926336243377831
63,1,0.19071147136738778
63,-1,0.18968897542791296
63,-3,0.18771475267463372
63,-5,0.18252235458244917
63,-7,0.18539228985491554
63,-9,0.13865494422463115
63,-11,0.17014369811471058
63,-13,0.17680776614524776
63,-12,0.1546103693648568
63,-14,
63,-15,
63,-19,
63,-16,
63,-17,
63,7,0.19580358292118635
63,-8,0.18139771978870903
63,5,0.19395502160956565
63,6,0.1937440804231701
63,8,0.1962100080204484
63,4,0.1925217376979511
63,-10,0.1779047616128865
63,2,0.19142260045845952
63,-2,0.1891937346320581
63,0,0.19028585620162577
63,-4,0.1848368724407717
63,-6,0.18351609994117327
127,-4,0.1763476351241598
127,-14,
127,-15,
127,-6,0.17203587312920665
127,-8,0.16988678010916167
127,-10,0.1626232445571274
127,-9,0.15368295593436862
127,-11,0.15339308034903745
127,-13,0.15120830244063785
127,-12,0.15606300427315536
127,-16,
127,-17,
127,-2,0.1745372231192469
127,0,0.1810037959926141
127,2,0.1834143586924167
127,4,0.18390320942954475
127,-19,
127,-7,0.17171557986977962
127,-18,
127,-5,0.17181204328687752
127,6,0.18773829789836344
127,5,0.18694943108123507
127,3,0.18543839043791763
127,1,0.18208199469890252
127,-1,0.18027652466127972
127,-3,0.1769038630218117
