trading_days_to_expiration,strike_price_order,0
9,-5,0.28898677236181913
9,5,0.3027657305250939
9,-3,0.26834778851178537
9,-2,0.2678162613738176
9,4,0.28521962937982137
9,3,0.28476681502189016
9,1,0.27547206154416426
9,0,0.2739491765423794
9,-1,0.2689456909768368
9,-4,0.26630467650807405
9,2,0.27664555946376
9,6,0.3125975466211927
9,7,0.33259214555756844
34,-3,0.24866258169655608
34,-2,0.24750751491878428
34,-4,0.2473078246725869
34,-5,0.23821725381395292
34,7,0.24401171339172484
34,6,0.24374022385990562
34,4,0.24239026260186303
34,5,0.24228207957655432
34,-1,0.24861805884436422
34,0,0.2528244639316763
34,1,0.24459136206817067
34,2,0.24277074503525348
34,3,0.24515618883407883
54,8,0.22631169536731588
54,-2,0.1552577833897623
54,3,0.20567897005966584
54,4,0.20987433102682324
54,5,0.2116448615562295
54,6,0.21602577602287873
54,7,0.22037795821836803
54,2,0.19940571300057747
54,-7,
54,-6,
54,1,0.19270221982836552
54,-1,0.1749746915988135
54,0,0.185737288877761
54,-5,
54,-4,
54,-3,0.13269112069262307
112,4,0.21084671321131274
112,3,0.20813868182061646
112,2,0.20581682837522353
112,1,0.20308885883090777
112,0,0.2007087574750279
112,-1,0.19241249731787352
112,-2,0.190825755248948
112,-3,0.1832700699708837
112,-7,
112,-6,
112,-5,0.16884501343488095
112,-4,0.17624467335531935
112,5,0.21322434798321335
112,6,0.2151064027923001
