trading_days_to_expiration,strike_price_order,0
2,1,0.09246818703317801
2,-3,
2,-1,
2,-2,
2,-4,
2,2,0.1513226122595876
2,0,0.03586659023022097
22,2,0.10479844720012783
22,1,0.09751582760701377
22,0,0.08362815827450076
22,-1,0.05664170623540584
22,-2,
22,-3,
22,-4,
47,1,0.07049107512479758
47,-12,
47,-5,
47,-6,
47,-7,
47,-13,
47,-8,
47,-9,
47,-10,
47,-4,
47,-11,
47,-3,
47,0,0.04719500558485036
47,-1,
47,-2,
106,-8,
106,-7,
106,0,0.0764385966162553
106,-1,0.06376914909897337
106,-2,
106,-3,
106,-5,
106,-6,
106,-4,
