trading_days_to_expiration,strike_price_order,0
12,9,0.21131857742435065
12,-3,
12,-2,
12,8,0.1770734746336644
12,6,0.1441450824247534
12,4,0.12119436801305149
12,2,0.11266300191854171
12,0,0.09965303791651167
12,7,0.1731567615673804
12,5,0.13842476945633822
12,3,0.12234528876130837
12,1,0.11386516748231794
12,-1,0.10103383042828715
27,3,0.13733227647768181
27,2,0.1319798053468819
27,1,0.12483776935194384
27,0,0.11229555884005896
27,-1,0.08704233804795394
27,-2,
47,0,0.12154928247034436
47,8,0.14981360525501486
47,6,0.1457178378754504
47,4,0.13827063959460267
47,2,0.13091015461791664
47,9,0.1560168896812952
47,-4,
47,-2,0.10288801098824352
47,3,0.14033138994482086
47,1,0.13294526920063152
47,-1,0.12312335379568969
47,-3,
47,-5,
47,-6,
47,-7,
47,7,0.15061636719936788
47,5,0.1445550946917451
112,5,0.14450444535860663
112,7,0.15134014810376947
112,3,0.1400569089006595
112,-1,0.12061749320806822
112,1,0.13063874244847754
112,8,0.1527580169342202
112,-5,0.06512927501868222
112,-3,0.10552045942971679
112,2,0.13932798956832734
112,0,0.1314230841566701
112,-2,0.12007165644271986
112,-4,0.07128718600817467
112,-6,
112,6,0.15012788930435342
112,4,0.14491965127691958
