trading_days_to_expiration,strike_price_order,0
24,1,0.1298248085030305
24,0,0.12474212088471318
24,2,0.1361025693738651
24,-1,0.11692732025745725
24,-11,
24,-6,
24,-7,
24,-8,
24,-9,0.48954786537020023
24,-10,
24,-5,
24,-2,0.10333369062561339
24,-3,
24,-4,
39,1,0.1379340673594021
39,0,0.13411352101923846
39,-1,0.12802558467886202
39,-2,0.1215436964792978
39,-3,0.11392628626348676
84,-1,0.09940969981557307
84,-2,0.07691265901990287
84,0,0.11526557116305106
84,-3,
84,-9,
84,-10,
84,-11,
84,-12,
84,-8,
84,-4,
84,-5,
84,-6,
84,-13,
84,-7,
143,-1,0.10064800001839128
143,-2,0.08222670099696687
143,-3,
143,-4,
143,-5,
143,0,0.11482617512743555
143,-7,
143,-6,
