trading_days_to_expiration,strike_price_order,0
2,4,0.3973250312822855
2,3,0.31890740988318517
2,-7,
2,-1,
2,-2,
2,-3,
2,-9,
2,-4,
2,-5,
2,-6,
2,-8,
2,0,0.11305827972689052
2,1,0.1739833894282356
2,2,0.2367255645799108
17,3,0.17729144086396764
17,-3,
17,-2,
17,2,0.15882984508207212
17,1,0.14092734747237154
17,0,0.12159403848839231
17,-1,0.10919880513865335
62,3,0.13335589780721074
62,2,0.12395648869205501
62,1,0.11180874630421662
62,0,0.09375362043614133
62,-7,
62,-6,
62,-4,
62,-3,
62,-2,
62,-5,
62,-1,0.0629433086169611
116,0,0.102867234367741
116,-1,0.0813981300089936
116,-2,
116,1,0.1180223389398215
116,3,0.1374528957864029
116,-3,
116,2,0.12928356586870784
116,-4,
