trading_days_to_expiration,strike_price_order,0
9,6,0.29565451217122046
9,7,0.2843955166866752
9,-5,
9,8,0.33500010663727997
9,10,0.41425366687368687
9,-1,0.20697666672129414
9,-2,0.15555525509790566
9,4,0.2516084474467322
9,5,0.281388232033084
9,0,0.25389187966523863
9,1,0.24968979375079967
9,2,0.25964253787933994
9,3,0.26873046631350944
9,9,0.3750969082355025
9,-4,
9,-3,
27,14,0.459982578332373
27,9,0.357225028550549
27,0,0.30518284043605526
27,1,0.3184629090806417
27,2,0.32450924006665866
27,3,0.32849025177648167
27,4,0.3387900069952271
27,5,0.33826377607580144
27,6,0.3457619947153228
27,7,0.3537709987067774
27,-1,0.29273985833046373
27,-2,0.2715544305601312
27,-8,
27,-7,
27,-6,
27,-5,
27,-4,0.22982690320175914
27,-3,0.271987385275802
27,13,0.4367652227644324
27,8,0.35624942522686387
27,10,0.36214381396734563
27,11,0.40649737723828594
27,12,0.4198022117495006
87,5,0.3150080801549331
87,14,0.4028636741209323
87,3,0.3124692649685693
87,4,0.31313506573427713
87,6,0.3264102577501237
87,7,0.33533293444987033
87,-5,0.22705481737991806
87,13,0.3933401329609275
87,-1,0.28849171648897415
87,2,0.31044735233217896
87,-2,0.2721486455842215
87,1,0.29015018264960113
87,0,0.28107930216709737
87,-4,0.2140350865835487
87,-3,0.2589432220268373
87,9,0.341437530380875
87,10,0.35353264329685796
87,11,0.36556138021458195
87,12,0.3798768780342817
87,8,0.3423948416077415
146,-1,0.3069305933299983
146,-2,0.3029779528309806
146,0,0.2964946406924691
146,-5,0.2858881623910544
146,1,0.28884938454848214
146,-3,0.284447670850231
146,2,0.3076108912848625
146,-4,0.28103425395037374
146,5,0.31407198083832616
146,4,0.3095821962075582
146,6,0.3028701191495412
146,3,0.30125419334785686
