trading_days_to_expiration,strike_price_order,0
3,5,0.32386012765610217
3,6,0.3776561673587463
3,7,0.4480214834893053
3,4,0.29268665596975757
3,3,0.24462511236108164
3,-4,
3,-3,0.2483486387907538
3,-2,0.23865102853989886
3,-1,0.18956807083786947
3,0,0.17272077973453545
3,1,0.18570865386174915
3,2,0.19937454875812255
3,8,0.5397893955935841
3,9,0.6272207537878155
3,10,
27,8,0.25338724378713434
27,9,0.28197722077917525
27,10,0.3147366564856421
27,11,0.33674420490459117
27,7,0.23899804877934244
27,6,0.23601722048563062
27,5,0.22463919891600836
27,1,0.21722330859825467
27,-17,
27,-15,
27,-13,
27,-11,0.24374164467183698
27,-9,0.1457361332565501
27,-8,0.218740621287421
27,-6,0.21552584092601168
27,-4,0.21581401116741847
27,-2,0.2121268062328375
27,-18,
27,-16,
27,-14,
27,-12,0.23974608836103284
27,-10,
27,-7,0.21204316605700038
27,-5,0.21325191286333064
27,-3,0.21437058130564732
27,-1,0.2136766031282305
27,0,0.21358923513350622
27,3,0.21751208216326345
27,4,0.22199180399897683
27,2,0.21400841280223679
27,-19,
27,-20,0.318236885973445
27,-21,
27,-22,0.42037594076840773
91,7,0.22245852911653977
91,3,0.2105417032219976
91,4,0.21400472243629584
91,5,0.21598375228630504
91,6,0.21906283717223743
91,8,0.2295894395042828
91,9,0.2365241839576912
91,10,0.24441384697379231
91,-1,0.20222784859271967
91,0,0.20574644677222073
91,1,0.2062210065813623
91,2,0.2079347619624337
91,-9,
91,-8,0.14901215112034574
91,-7,0.16617847600387692
91,-6,0.17676021801595324
91,-5,0.18602885454255427
91,-4,0.19342862684783557
91,-3,0.19497376742835573
91,-2,0.1977942623813801
91,-10,
151,6,0.20409584169049555
151,7,0.20889787703730336
151,5,0.19990932163418776
151,-2,0.17527032875147575
151,-4,0.1606108702963053
151,-3,0.16790433675302033
151,-5,0.15146907904563764
151,4,0.19466667143544178
151,2,0.18797669349092327
151,3,0.19217922388441488
151,-1,0.17965425731290874
151,0,0.1818480604210868
151,1,0.18594016021253068
151,-6,0.13238446384159386
