trading_days_to_expiration,strike_price_order,0
4,0,0.09317997014926467
4,1,0.11889606433740274
4,-1,
4,3,0.20292321064676178
4,2,0.15565435151889598
4,-2,
4,-4,
4,-3,
4,-5,
24,0,0.14042688868929465
24,-1,0.12473749391082135
24,-2,
24,-3,
24,-4,
24,3,0.17095341645069906
24,2,0.16268228675402166
24,1,0.15214588580961957
47,3,0.17243088390273273
47,-1,0.1433295763865857
47,-2,0.11933517476995716
47,-8,
47,0,0.15188820885835652
47,-3,
47,-4,
47,-7,
47,-5,
47,-6,
47,1,0.1615925004670856
47,2,0.16661683524958548
107,1,0.11478624153600446
107,2,0.1266393000626272
107,-6,
107,-5,
107,0,0.10122528137557092
107,-1,0.07003113103307226
107,-2,
107,-3,
107,-4,
