trading_days_to_expiration,strike_price_order,0
21,5,0.23566350571670772
21,6,0.25572735584037726
21,-4,
21,-5,
21,4,0.21961474531954703
21,3,0.1980561390672343
21,1,0.1644191022534065
21,2,0.1793547392787054
21,0,0.14711707620385878
21,-1,0.1361892364183795
21,-2,
21,-3,
41,4,0.1830265795177875
41,3,0.17657500454400452
41,1,0.15881201606550432
41,0,0.14910939177763613
41,-1,0.13624780634473113
41,-2,0.10124353131164719
41,-3,
41,-4,
41,2,0.16441417882485274
59,5,0.19843837265180567
59,4,0.18562271685784862
59,1,0.16188560646225542
59,2,0.17018786738484418
59,6,0.20876878887782552
59,0,0.15087446946820185
59,-1,0.13939808715217344
59,3,0.17855313034962414
59,7,0.2187755606993085
59,-2,0.1160013875219822
59,8,0.22892416109796296
59,9,0.24007008289349285
59,-5,
59,-4,
59,-3,
119,5,0.17203346210033577
119,2,0.15065717244595722
119,0,0.12927371213990496
119,-1,0.11303068814340642
119,-2,0.07454331408528733
119,-3,
119,-4,
119,3,0.1590228891027467
119,-5,
119,1,0.14141079032144305
119,4,0.16623981849512548
119,-6,
