trading_days_to_expiration,strike_price_order,0
3,3,0.2430843742658087
3,4,0.30197579618504167
3,-7,
3,-6,
3,-5,
3,-4,
3,-3,
3,-2,
3,-1,0.12684300774625787
3,0,0.14533482484765614
3,1,0.17026053959624607
3,-8,
3,2,0.2080069329859152
23,-1,0.15928273847333413
23,1,0.17810963651809805
23,3,0.18257118791965932
23,5,0.187043247817307
23,7,0.19759292338994475
23,9,0.21065798378353243
23,10,0.22332186078181018
23,11,0.23919006041950736
23,12,0.24992633378936074
23,-12,
23,-11,
23,-10,
23,8,0.20509926534059417
23,6,0.19510122620584108
23,4,0.18589785276010948
23,-8,
23,-7,0.15479562552259318
23,2,0.17696989911384858
23,0,0.16598472726665428
23,-2,0.15326978037600308
23,-4,0.14597198063931072
23,-6,0.12259689991444261
23,13,0.2622112607057795
23,14,0.27196654574184825
23,-3,0.14570796184491489
23,-5,0.12209938709743526
23,-9,
23,-13,
82,-4,0.15862089442140231
82,-6,0.15087504345007957
82,-8,0.14531398611816942
82,-2,0.1622993496088588
82,0,0.16706851425543723
82,2,0.16957692200948754
82,4,0.17460807482910612
82,-11,0.1342821112587503
82,-10,0.1345417753249253
82,8,0.1853662105611255
82,6,0.1812001230269146
82,-7,0.15805180320029968
82,-5,0.1635828395494048
82,-3,0.16691271299715008
82,-1,0.1626923330841099
82,1,0.16716415359277872
82,3,0.1795932347770261
82,5,0.17699239248163529
82,7,0.18146639694709113
82,-9,0.12016209863650476
82,9,0.1890857596461923
82,10,0.19493525321650942
82,-12,
82,-13,
145,4,0.17803526598070837
145,-2,0.16009219312714157
145,-1,0.16212030132454966
145,0,0.1696488262082298
145,1,0.16725610972487023
145,2,0.17059320089209729
145,-8,
145,3,0.1758238310892373
145,-3,0.15472262568196046
145,-4,0.13550499847328806
145,-6,0.11121779239910769
145,-5,0.12698898236079684
145,-7,
