trading_days_to_expiration,strike_price_order,0
24,-10,
24,-4,
24,-5,
24,-6,0.14711302420483474
24,-9,
24,-8,
24,3,0.1755878175884303
24,4,0.18946650107088844
24,5,0.19766835682813158
24,-7,
24,11,0.32381615701750305
24,10,0.3022693697391162
24,9,0.2705600062775829
24,8,0.2456328325788068
24,7,0.22010681432290588
24,6,0.20885300719345046
24,12,0.3559546527000747
24,-3,
24,-2,0.08853777524044827
24,-1,0.1301649513251204
24,0,0.14689665384468165
24,1,0.1575565444431996
24,2,0.16735467636940585
40,-5,
40,-4,
40,-3,0.11609685027511271
40,-1,0.15986693378549555
40,0,0.16785174056985241
40,1,0.1715330964638822
40,2,0.18102689603134073
40,3,0.18419428711296354
40,-2,0.14111473689487292
40,-6,
78,4,0.1925924298815286
78,3,0.18454543365469164
78,2,0.1817854783542847
78,1,0.17676566339039843
78,0,0.16972358988889635
78,-9,
78,-10,
78,-1,0.16376441777691197
78,-2,0.15729185203233106
78,-3,0.14651105646532248
78,-4,0.11705998299330533
78,-5,
78,5,0.19430947833868487
78,6,0.19799840429940174
78,7,0.2023785932538363
78,8,0.21059705180829572
78,-6,
78,-8,
78,-7,
142,1,0.17252755661680932
142,4,0.18325733025813934
142,-9,
142,-10,
142,2,0.1753198558911064
142,3,0.18022430052361765
142,0,0.1680940023304115
142,-2,0.15696004604839625
142,-3,0.1457151368269039
142,-4,0.13944096497182618
142,-5,
142,-6,
142,-7,
142,-8,
142,-1,0.16045655006674006
