trading_days_to_expiration,strike_price_order,0
8,9,0.40659987356214083
8,8,0.3566595191927325
8,7,0.3258038523531075
8,6,0.2897907859467783
8,5,0.24199546004084507
8,4,0.19059723167701445
8,3,0.17707198407640035
8,2,0.16660888998565898
8,1,0.15852814690962966
8,0,0.15545696771403686
8,-1,0.15229449259264974
8,-2,0.1668926255013307
8,-3,0.130519182181667
8,-5,
8,-4,0.1741910617285157
32,-8,
32,-4,0.16013739068698163
32,-3,0.16521970447786247
32,-1,0.1648808573843127
32,8,0.27315974810430754
32,7,0.24875790930259506
32,6,0.22450385226655606
32,5,0.20592807740759997
32,4,0.18873603912206252
32,3,0.174160711521927
32,2,0.17109703419409114
32,1,0.1701562311971997
32,0,0.16609061476903558
32,-7,0.17339651552858673
32,-2,0.16439816811102673
32,-5,0.1659009815848201
32,-6,
92,7,0.19228737394321055
92,6,0.18403510510110843
92,5,0.17756970508383366
92,2,0.15747893128287635
92,1,0.153364447779073
92,0,0.1491591659737594
92,-1,0.14349899452190598
92,-3,0.12067789794596062
92,-4,0.10260796760881928
92,-5,
92,-6,
92,-7,
92,-8,
92,3,0.1679830504741954
92,4,0.17188957370616265
92,-2,0.1350888969519684
146,-4,0.11964710862712262
146,-3,0.13259157107634628
146,-2,0.14238501812382973
146,-1,0.1457241293983137
146,0,0.15370216006769755
146,1,0.15991043669069577
146,2,0.16144674254881974
146,3,0.1669618839241695
146,-5,0.07867072411763387
146,-6,
146,-7,
