trading_days_to_expiration,strike_price_order,0
4,7,0.3425496906720557
4,6,0.32187372428374167
4,5,0.25440239876426657
4,4,0.22504817456020523
4,3,0.19044154194125798
4,2,0.15477221127064952
4,-2,
4,-3,
4,-5,
4,-4,
4,1,0.14959169736627492
4,0,0.15341937245383808
4,-1,0.1530016196122017
21,4,0.16462965131078336
21,3,0.15977551556011418
21,2,0.15452385015479597
21,1,0.1557321907964573
21,0,0.15272663211983176
21,-2,0.1524804262549257
21,-3,0.13987099996456553
21,-4,0.40538894530433317
21,-1,0.15392451331791396
21,6,0.17935960768743492
21,5,0.1700444062221936
44,9,0.16444370577687142
44,11,0.1903350511795605
44,7,0.157543247378654
44,8,0.16197603987389367
44,10,0.1697471560840155
44,3,0.15314556334562876
44,-16,
44,5,0.15537288165019486
44,-2,0.147069658971093
44,-4,0.14426816072340312
44,-6,0.13652017257243157
44,-8,0.12278618851038428
44,-10,
44,-12,
44,-13,
44,-14,
44,-15,
44,-17,
44,1,0.14965718544318896
44,-1,0.14956251309826651
44,-3,0.14719310484826106
44,-5,0.13950905016915519
44,-7,0.13443978205063714
44,-9,
44,-11,
44,6,0.1554967454808411
44,0,0.1490515943906735
44,4,0.15281223654626352
44,2,0.15088575368529267
109,-6,
109,0,0.14600339870464762
109,-1,0.14110578818952924
109,1,0.14770481436561742
109,2,0.1494096936524154
109,3,0.14993775612633709
109,4,0.15252593906571493
109,5,0.1544447356223705
109,6,0.15435473048072706
109,7,0.16178772321772844
109,-5,0.11329108264593886
109,-2,0.13861342288746892
109,-3,0.13591084400235254
109,-4,0.12620189194684753
