trading_days_to_expiration,strike_price_order,0
11,11,0.3081503311195846
11,10,0.25512630225682387
11,0,0.15900435957782083
11,6,0.20698327734076874
11,8,0.23264102280478613
11,-7,0.31064044766776516
11,-5,0.2744604747175308
11,-3,0.21451584153627973
11,-1,0.1692400088017081
11,1,0.15815609701512637
11,3,0.16567154733880327
11,5,0.19445034117554102
11,-6,0.26919939756429623
11,-4,0.24707178851834558
11,9,0.24182286160492678
11,7,0.2197950311675038
11,-8,0.30428659228221827
11,-2,0.1905468286427493
11,2,0.16409270603705362
11,4,0.1820645216965554
26,-4,0.2554968763609773
26,5,0.2221075190642834
26,4,0.20226086608835725
26,2,0.18177946257604485
26,1,0.18031744099691635
26,0,0.1806374764210565
26,-1,0.19495870006308622
26,-2,0.2122977543390264
26,-3,0.23274295335834227
26,3,0.188439558849524
46,9,0.2108511256156607
46,7,0.2029534272637886
46,-9,0.20442623958850903
46,-7,0.20562346707742235
46,-5,0.1932365233268625
46,-1,0.18640141927546408
46,1,0.18612247492624212
46,3,0.18857721259491786
46,5,0.1951932374902521
46,11,0.219047967398003
46,-3,0.18782754956590633
46,-10,0.2161281764648368
46,-8,0.18295143311275014
46,-6,0.20073578518540716
46,-4,0.18907049094961073
46,-2,0.18645027023364721
46,0,0.1861926878930607
46,2,0.1872867384948537
46,4,0.18865600380040856
46,6,0.20017620469230057
46,-11,0.21576024695772913
46,8,0.20688483236259128
46,10,0.2141694032883723
105,3,0.18486715845009322
105,1,0.18244990247942938
105,-1,0.18165279331329265
105,-3,0.1797321815966111
105,5,0.18656244042958448
105,7,0.18775002961348372
105,-5,0.1729698008520868
105,9,0.1900455880553815
105,-7,0.17185881825956842
105,-9,0.17281435354458868
105,-10,0.16871966811974481
105,10,0.19327946778934532
105,8,0.1897156837362284
105,4,0.18714714224119053
105,2,0.18431209438544288
105,0,0.1830713546755293
105,-2,0.1836825180775387
105,-4,0.17803657567443212
105,-6,0.16323368811457106
105,-8,0.17034509709765805
105,6,0.18656550051229215
