trading_days_to_expiration,strike_price_order,0
13,14,0.2530911004956409
13,12,0.2271217758269523
13,10,0.21245585794894448
13,8,0.19639345276213113
13,6,0.18513018428682027
13,4,0.17357633507491457
13,2,0.17049419532711946
13,0,0.1699896894052984
13,-2,0.16222371719197823
13,15,0.27920417810315445
13,13,0.25403745344658574
13,11,0.23032499796455694
13,9,0.21076229527315843
13,7,0.19472466479087588
13,5,0.1846350450888295
13,3,0.17842300512150552
13,1,0.1695480334659152
13,-1,0.16645899128226063
13,16,0.27582936875498515
13,-6,
13,-5,
13,-4,
13,-3,0.157653427369511
32,5,0.18851873631614463
32,4,0.18468393609690098
32,3,0.18059501360417438
32,2,0.17841912915072988
32,1,0.1763752144132065
32,0,0.17505733558824912
32,-1,0.1739570528540014
32,-2,0.17293947844530935
32,-3,0.1764604374426863
32,-4,0.15627009513339227
52,19,0.24671718727626857
52,5,0.17741193420961776
52,9,0.18594439858151182
52,11,0.19133276686020234
52,7,0.18676333066853823
52,13,0.19964129726546284
52,15,0.2086538103519941
52,16,0.21663151926668245
52,18,0.23662023698655293
52,17,0.22696295686575998
52,3,0.17353569511057487
52,1,0.17099923824132982
52,-3,0.16909555934366655
52,-1,0.16837991975280373
52,20,0.25339142236450024
52,-6,0.14912259891999688
52,-4,0.1685972701591281
52,-5,0.15996603149519706
52,-7,0.12942214642135466
52,8,0.18265247427025652
52,12,0.20330454797085748
52,10,0.18967915486694853
52,14,0.20432075488345866
52,0,0.16683500286884825
52,2,0.17303815202734332
52,4,0.17539413470382342
52,6,0.17838033289734598
52,-2,0.16898218736704576
111,16,0.18725399848823868
111,1,0.16054111425970127
111,3,0.16436961923142784
111,5,0.16642950480272414
111,7,0.16848047214654824
111,9,0.16982396668032965
111,11,0.17461708578232846
111,13,0.17675000225705353
111,15,0.18143853701165202
111,-1,0.15957647495080804
111,-3,0.15391206514583014
111,-6,0.14250338586775566
111,-5,0.14248715203546827
111,-4,0.14965457782323036
111,-7,0.10794390020674222
111,-2,0.15472758860328278
111,14,0.1795814368181122
111,12,0.17666713744858897
111,10,0.1717357790372617
111,8,0.16889191627640252
111,6,0.16589480603472362
111,4,0.16331083056516912
111,2,0.16063879686113425
111,0,0.1576841252899958
