trading_days_to_expiration,strike_price_order,0
15,2,0.14472941350229454
15,1,0.12463282778051471
15,-3,
15,0,0.10843640343761042
15,-1,0.08637527092455373
15,-2,
15,-4,
15,3,0.16930344637506084
38,3,0.14043056921969746
38,-1,0.10554972311693588
38,-2,
38,-8,
38,-3,
38,-4,
38,-5,
38,-7,
38,0,0.11839760708692607
38,-6,
38,1,0.12793988429061323
38,2,0.13663974928482042
98,1,0.09824690014354595
98,2,0.11023028614710771
98,-6,
98,0,0.08418236612251716
98,-5,
98,-2,
98,-3,
98,-4,
98,-1,0.050259857198866796
152,-2,
152,1,0.09278932453344779
152,-1,0.04321086422900268
152,-3,
152,0,0.07683987048850446
