trading_days_to_expiration,strike_price_order,0
25,1,0.14243776617661108
25,0,0.127366857337228
25,-1,0.08855754236956502
25,-3,
25,-2,
25,2,0.15380050655185148
25,3,0.16033811056858893
45,1,0.14261165667022035
45,-3,
45,-2,0.07978298784356398
45,-1,0.1176421158323599
45,0,0.1307240761955705
68,-6,
68,-5,
68,-4,
68,-3,
68,-2,0.08207708599685144
68,-7,
68,-1,0.11561167906553936
68,0,0.1295959223086998
68,2,0.1503246632350149
68,1,0.14466629641830708
68,3,0.16035739413926128
128,-5,
128,-4,
128,-2,
128,1,0.11074732218212004
128,0,0.09441307281716865
128,-1,0.06468163094190406
128,-3,
