trading_days_to_expiration,strike_price_order,0
8,3,0.22342284783396896
8,2,0.1711415068662557
8,1,0.14556704211595806
8,0,0.1208838770802894
8,-1,0.10244095337632834
8,-3,
8,4,0.2593592171090306
8,-2,
26,-6,
26,10,0.30692764104918785
26,9,0.279824058482557
26,8,0.2687475587234085
26,7,0.2457028271983406
26,1,0.14104006927269977
26,6,0.221143785316138
26,5,0.20238457818550193
26,4,0.1831666785342434
26,3,0.16835640281698044
26,2,0.15160212109906376
26,11,0.31090281994682
26,0,0.12824353529145688
26,-5,
26,-4,
26,-1,0.10480399524676023
26,-2,
26,-3,
94,4,0.1470822352952946
94,-6,
94,3,0.14013589850950123
94,2,0.1327027224950092
94,1,0.12498070600112769
94,0,0.11063561561739436
94,-1,0.09098276857226686
94,-2,
94,-3,
94,-4,
94,-5,
154,2,0.1085096129938402
154,-4,
154,-3,
154,1,0.09635693893211864
154,0,0.07515307090582683
154,-1,0.045449365081880924
154,-2,
