trading_days_to_expiration,strike_price_order,0
3,-5,
3,-2,
3,-3,
3,-4,
3,-6,
3,2,0.15660706559793885
3,3,0.2328748384102697
3,4,0.31235818753635597
3,-1,
3,5,0.40359852505085464
3,6,0.49016932354565024
3,1,0.13442092810657116
3,0,0.12061889295437755
22,-2,0.1285534490863462
22,-1,0.14951977658286064
22,0,0.15792829949666148
22,1,0.16392145526053692
22,2,0.16859908125192236
22,3,0.1816285134101347
22,4,0.20373258865890606
22,5,0.23291028904139513
22,6,0.26627491478166126
22,-3,
22,-4,
22,-14,
22,-13,
22,-12,
22,-11,
22,-10,
22,-9,0.4517114750110872
22,-8,
22,-7,
22,-6,
22,-5,
82,-9,
82,-10,
82,-7,
82,4,0.1827295936705923
82,-8,
82,-6,
82,-4,
82,-3,0.05362622202778286
82,-2,0.0996049187801952
82,-1,0.11848826374016831
82,-5,
82,0,0.12895722423463937
82,3,0.17180591932513978
82,1,0.1468295554321324
82,2,0.1586877995896993
140,-6,
140,-7,
140,4,0.1803925719326547
140,-8,
140,-5,
140,-4,
140,-3,0.09453703832793385
140,-2,0.11433911640253006
140,-1,0.1270630017343053
140,0,0.1367425634346094
140,1,0.15205360476508492
140,2,0.16335648271665706
140,3,0.1723530667301756
