trading_days_to_expiration,strike_price_order,0
20,3,0.11192817439610016
20,-5,
20,-7,
20,0,0.08881137083125415
20,-2,0.07001129240649516
20,-3,
20,-6,
20,-8,
20,-9,
20,-10,
20,-12,
20,-1,0.07245264310344868
20,-4,
20,1,0.0914740250211355
20,-11,
20,2,0.10104805487449958
40,-3,
40,-2,
40,-4,
40,-1,0.05724393222566288
40,2,0.10522127614348296
40,0,0.08516916488583152
40,1,0.09569640830377255
85,-6,
85,2,0.09493426941776141
85,1,0.0892197576769003
85,0,0.07830597899543629
85,-1,0.055872817653127724
85,-2,
85,-3,
85,-4,
85,-5,
145,-7,
145,-1,
145,-5,
145,-2,
145,-3,
145,-4,
145,-6,
145,1,0.059864308658764846
145,0,0.03920133666363492
