trading_days_to_expiration,strike_price_order,0
9,-2,0.36122461185482924
9,-3,0.34849866825817055
9,-4,0.34251372764565785
9,1,0.3871266229552661
9,0,0.38362654081916686
9,-1,0.35168293022490094
9,-5,0.415499765850664
9,-11,
9,-12,0.8465420618072793
9,-13,0.8590864149221994
9,-14,0.667969432362902
9,-15,
9,-10,0.5271181206762549
9,-6,
9,-7,
9,-9,0.5471362324163414
9,-8,0.3639247671505071
33,-7,0.34526081847772716
33,-6,0.3762052868195801
33,-5,0.37744039368934174
33,-4,0.3883571897489139
33,-8,0.32677549155496777
33,-9,0.31925834422714483
33,-3,0.3824791569642878
33,1,0.38006257133539983
33,-2,0.37492697607756725
33,0,0.38336956319176746
33,-1,0.3732391945372897
52,-4,0.3503052502663009
52,-3,0.35994618825252644
52,1,0.3680866932912808
52,-1,0.35954362643823456
52,-2,0.3803192246400423
52,0,0.3523194451531392
52,-5,0.3785656853458627
52,-11,0.39229213126488993
52,-12,
52,-14,0.5017368222285775
52,-15,0.35003442208749874
52,-13,
52,-6,0.3431827579934014
52,-7,0.36091336130685225
52,-8,0.29412232430140645
52,-10,0.28071947460322005
52,-9,0.3004977093666624
115,-3,0.3135013104070326
115,-4,0.32458447323237133
115,-5,0.3112496004287237
115,1,0.37121998557153757
115,0,0.34803435206804906
115,-1,0.30303063117401086
115,-2,0.3219048691139084
115,-11,0.32763842778658786
115,-12,0.33648622309655796
115,-13,
115,-14,0.34741559007655615
115,-15,
115,-6,0.3162993862918946
115,-7,0.2710533328202006
115,-8,0.28083198486402816
115,-10,0.25900202310061393
115,-9,0.31479474720787254
