trading_days_to_expiration,strike_price_order,0
17,2,0.14652461448135629
17,1,0.1338775062572893
17,-3,
17,0,0.12434193549903781
17,-1,0.10780947262420282
17,-2,
17,-4,
17,3,0.16438916343403093
40,3,0.14149399585320127
40,-1,0.10538984982242716
40,-2,
40,-8,
40,-3,
40,-4,
40,-5,
40,-6,
40,0,0.11978073084555613
40,-7,
40,1,0.12923109026783436
40,2,0.13664220842249036
100,1,0.0897724394030608
100,2,0.10115263934334966
100,-6,
100,-5,
100,0,0.07390841588448809
100,-2,
100,-3,
100,-4,
100,-1,
154,-1,
154,1,0.09074491547917035
154,-2,
154,-3,
154,0,0.07106970579483748
